1.782921787842415076e-02,8.183791132078018762e-05
-4.312075247532011664e-03,4.917345365994169049e-03
-3.724027494452933004e-03,-2.979325536212459533e-04
-3.035420728780454432e-03,-7.976427913887014151e-03
-3.190108293710370354e-03,1.516616269741928244e-02
-3.079554718716934463e-03,-7.401985962794095132e-03
1.775473607775765808e-02,1.677601461636054497e-04
-4.216991320285872272e-03,8.632017540482350357e-03
-3.082445226834980550e-03,-7.156061613167608720e-03
-3.088831460014633806e-03,-7.834793918936657289e-03
-3.039240082124760461e-03,1.488236171074404195e-02
-3.904645737063029958e-03,-3.284421729033785639e-03
1.746012215157989253e-02,3.535378199600018741e-04
-4.275165132435840114e-03,8.400665621914313319e-03
-3.252751000239741726e-03,-6.999734942060287929e-03
-3.111018000008375795e-03,-7.413480018567459272e-03
-3.247846961540239771e-03,1.474180189444817060e-02
-3.891606259449984645e-03,-3.259604703217891183e-03
1.780538331953225931e-02,1.186899536880077445e-04
-3.775013475751157893e-03,-3.931128307753888225e-03
-3.812452669317813007e-03,-3.639553364897190387e-03
-3.813629581335231927e-03,-3.616204181159795531e-03
1.716343900329623737e-02,4.968229482495049127e-04
-2.570606456824996253e-03,1.450697233911650043e-02
-4.223356623275154736e-03,8.434567510930243012e-03
-3.051078799783786110e-03,-8.023389575352040878e-03
-3.848843207345576702e-03,-2.530895763328502423e-03
-4.288802931147197954e-03,7.966259734919734284e-03
1.785203821948729008e-02,1.436052903527162267e-04
1.773685677431297014e-02,1.394881572099330362e-04
-3.491619394373462765e-03,-3.040339856729795155e-03
-3.492497895802603326e-03,-1.633706309873990794e-03
-3.661825838174625689e-03,-3.921655356455969253e-04
1.730304413382520792e-02,4.465645245300243842e-04
-4.282643246078424171e-03,8.256065199172315724e-03
-3.708259582438503885e-03,-7.475462763988121239e-05
-3.128474458975452274e-03,-7.628817315116951173e-03
-3.056358443971575554e-03,-7.923853060171633100e-03
-3.088009295078614821e-03,-7.846573969976407270e-03
-3.116188054366809436e-03,-7.644905090052485017e-03
-3.139953315578367272e-03,1.510835888349786049e-02
-3.049839432608148892e-03,1.401009612857751288e-02
-4.282959306204931448e-03,7.781023172832066993e-03
-3.788342891244432520e-03,-3.875901337227542504e-03
1.737919758042943269e-02,3.152743789322376834e-04
-3.583447283138226861e-03,-5.053436647533483123e-03
-3.602143304886047323e-03,-5.347282795082636009e-05
-3.846822656589815679e-03,2.402706283444197913e-03
1.783774599413762499e-02,9.585187556394952305e-05
1.773880131585623549e-02,9.498384345861688317e-05
-4.289852523336032744e-03,8.124465134699474650e-03
-3.105789230967927368e-03,-7.747433291163904369e-03
-3.438243703716498383e-03,-7.457918919091584969e-03
-4.230210432178720635e-03,7.336508239438863967e-03
-3.701325790209351180e-03,8.219476054731361669e-03
-3.009231184764218480e-03,-7.721942832575354014e-03
-4.241641073578039482e-03,8.337319506212555534e-03
-3.168737167559887869e-03,-7.375253834371205824e-03
-4.245961037023036032e-03,6.015002281164961301e-03
-3.207647574945271182e-03,1.460855339634651098e-02
-3.109028431511077530e-03,-7.677155562900582660e-03
-4.304361335037612708e-03,4.282057622851420317e-03
-3.210358216651592028e-03,1.497462697170996899e-02
1.756610836297740202e-02,2.602251876445855756e-04
-3.777723015023642678e-03,-3.892246218769492786e-03
-3.410327290663609390e-03,-5.899286939843061128e-03
-4.224577361278505569e-03,8.650899232468459502e-03
-3.836565780823802865e-03,-3.684929901188039973e-03
-3.008546662795735793e-03,1.407669254984687292e-02
-3.013528509011434257e-03,1.329774906976758167e-02
-3.387047781472391807e-03,-5.287966995552523079e-03
-3.467911723837258965e-03,-2.813035024143222332e-03
-3.367283651508013766e-03,-4.361066696383465897e-03
