-5.197721824181996908e+00,1.987265737480159444e+00
4.518554237189771783e+00,-2.588749944139870252e+00
5.260827318853318779e+00,9.889317718678503066e-01
-3.134525597384460127e+00,3.490761251308009072e+00
-1.186829349609933359e+00,-6.734165158429208375e+00
-3.660919869652567549e+00,3.607985145884092582e+00
-5.390679720017408805e+00,1.067359399924272534e+00
4.075205171121022651e+00,-5.045799177160025017e+00
3.297334673497715585e+00,5.480420977789402848e+00
-8.662599132672142987e-01,3.115960750152443559e+00
-1.514281235309040907e+00,-5.084105358945813613e+00
1.600418531246492915e+00,-1.379324816334249970e+00
-4.759226843625082637e+00,1.202078647670262873e-01
4.444657184007237305e+00,-4.785632161736069534e+00
4.255158867990438409e+00,3.634612966663712808e+00
-7.186731205160167280e-01,1.466620413705158832e+00
-6.153985393436455231e-01,-6.696372640733524229e+00
5.789437764162563838e-02,-2.284071815207179945e+00
-6.090923706522484160e+00,1.511308302017083438e+00
-1.270907641967863100e+00,-1.632225201089057665e+00
-6.930653292231425677e-01,-1.337140967329554453e+00
-8.172951406522246387e-01,-1.789810939888768049e+00
-4.677010347283004243e+00,-3.723906491202519931e-01
-1.659825074164990921e+00,-4.391098252908978594e+00
4.379130435712500713e+00,-4.498961939056316695e+00
-1.798597680611456751e+00,3.819429449257142561e+00
9.253488303949555238e-01,-1.742183660109040577e+00
4.522457259640948024e+00,-3.348911487541348375e+00
-5.653156481642287012e+00,1.288404786766816690e+00
-4.999051594395642617e+00,1.290657171090846767e+00
3.909164907015684864e+00,2.169228112635726013e+00
3.535757517304737974e+00,1.135806058413717068e+00
3.552551335528299159e+00,1.004313395130306041e+00
-4.807449990895484859e+00,-1.405894054048923390e-02
5.134457935891188818e+00,-3.863927269534743303e+00
5.277141953194209201e+00,3.198035650418270537e-01
-5.020693347057852973e-01,3.275309481533010381e+00
-1.512222668408594428e+00,3.844063569547834458e+00
-1.138198328487163957e+00,3.550989913766795958e+00
-6.437063798379547563e-01,2.334119590143528988e+00
-1.572278858274228863e+00,-6.097962972014800087e+00
3.473325243997098938e-02,-3.804228908675063803e+00
4.633874894985227755e+00,-3.144241925034631624e+00
-7.960068678935517950e-01,-1.785762158785264564e+00
-4.984390773077208792e+00,-2.871014567091531577e-02
-1.649431041413385257e+00,-8.750052597178865632e-01
4.713903799725004617e+00,2.030819972708868548e-01
5.002341031243068059e+00,-1.109527412492497866e+00
-6.705565693209616818e+00,2.318315198590635617e+00
-5.618733397844582811e+00,1.741864870845669211e+00
4.559108707303351160e+00,-3.982106306010310792e+00
-5.040946251296256619e-01,2.470868065183290607e+00
5.813184414695615310e+00,4.068252698501699349e+00
3.551247684154133832e+00,-3.965596392895793798e+00
2.523307017500184379e+00,-2.745664256924821967e+00
-6.901786364818164321e-01,2.842752339423177510e+00
4.308418437289569525e+00,-4.535397008311362832e+00
1.123098440552996874e-01,1.670311791814091507e+00
3.702820973196625065e+00,-3.123938695962628742e+00
-1.034566594154702202e+00,-5.668036042451758405e+00
-9.086751015164626910e-01,2.404900030868140082e+00
5.815548344390539803e+00,-2.053681214684059952e+00
-1.219855525465792345e+00,-6.473623081002010338e+00
-5.692266396150944097e+00,4.698407819791180495e-01
-1.552878384147531321e+00,-1.682511821149395459e+00
1.322023186739993417e+00,8.076849249797850572e-01
4.085866138383469348e+00,-5.147992414873185929e+00
-2.031560671699206566e-01,-1.471402251655370197e+00
