-1.491513252258300781e+00,3.563958644866943359e+00
-6.158881187438964844e+00,-8.877149581909179688e+00
1.142049026489257812e+01,-2.592891216278076172e+00
-6.945040225982666016e+00,-7.531308174133300781e+00
1.174106121063232422e+01,-2.071642398834228516e+00
-3.467100143432617188e+00,3.627840757369995117e+00
-8.308832168579101562e+00,-1.063635826110839844e+00
1.193083953857421875e+01,-2.328622102737426758e+00
-3.388994932174682617e+00,1.896324872970581055e+00
-3.748625755310058594e+00,2.207582950592041016e+00
-6.003159046173095703e+00,-9.100008964538574219e+00
-1.520332455635070801e+00,3.781870603561401367e+00
-2.004455327987670898e+00,3.555555343627929688e+00
-5.945079326629638672e+00,-9.133645057678222656e+00
1.088064098358154297e+01,-1.832206845283508301e+00
-2.841156482696533203e+00,1.736303329467773438e+00
-2.199348688125610352e+00,3.546364784240722656e+00
-6.655116558074951172e+00,-8.123698234558105469e+00
1.081787776947021484e+01,-1.754555702209472656e+00
-8.146875381469726562e+00,-7.923842668533325195e-01
-4.504392623901367188e+00,-1.004955291748046875e+00
-3.155603408813476562e+00,3.442915201187133789e+00
-8.199416160583496094e+00,-1.059318423271179199e+00
1.078832244873046875e+01,-2.480860948562622070e+00
-8.269103050231933594e+00,-9.282093048095703125e-01
-6.141199588775634766e+00,-6.712533473968505859e+00
-4.403120517730712891e+00,-8.814437389373779297e-01
-8.044389724731445312e+00,-9.174742698669433594e-01
-3.434406995773315430e+00,3.150186061859130859e+00
1.107433223724365234e+01,-1.937284231185913086e+00
-6.059195041656494141e+00,-7.580923080444335938e+00
-2.447389602661132812e+00,3.787832498550415039e+00
-5.839561462402343750e+00,-7.340880393981933594e+00
-5.813752651214599609e+00,-9.134958267211914062e+00
-2.712551116943359375e+00,3.623254299163818359e+00
1.102356910705566406e+01,-1.718335509300231934e+00
-6.032522201538085938e+00,-9.127094268798828125e+00
-3.246428251266479492e+00,2.812704563140869141e+00
-3.087597846984863281e+00,2.582999706268310547e+00
-5.851422786712646484e+00,-6.267516613006591797e+00
-3.166512727737426758e+00,2.524826765060424805e+00
-7.769182205200195312e+00,-7.527264952659606934e-01
1.021312618255615234e+01,-2.223072290420532227e+00
-2.655562639236450195e+00,1.757412552833557129e+00
-4.543888568878173828e+00,-1.040852546691894531e+00
-2.274104118347167969e+00,2.820384263992309570e+00
1.021629810333251953e+01,-2.417767524719238281e+00
1.038737297058105469e+01,-2.013618469238281250e+00
-3.198056221008300781e+00,1.918452262878417969e+00
-6.295260429382324219e+00,-6.514819622039794922e+00
-6.244477272033691406e+00,-8.821068763732910156e+00
-7.921395301818847656e+00,-9.863814115524291992e-01
-6.092646598815917969e+00,-5.959708213806152344e+00
-2.285708904266357422e+00,3.458191871643066406e+00
1.059491634368896484e+01,-2.018803119659423828e+00
-3.257363557815551758e+00,2.298413276672363281e+00
-1.693200111389160156e+00,3.958658218383789062e+00
-4.216343879699707031e+00,-1.252800703048706055e+00
-5.737463474273681641e+00,-8.881202697753906250e+00
-8.296797752380371094e+00,-1.360421061515808105e+00
-6.069180488586425781e+00,-9.025766372680664062e+00
-1.887490749359130859e+00,3.790928125381469727e+00
1.044426536560058594e+01,-2.046873569488525391e+00
-6.556240081787109375e+00,-7.679137706756591797e+00
-2.876721620559692383e+00,1.687773585319519043e+00
-7.363972187042236328e+00,-1.104433059692382812e+00
-5.677487373352050781e+00,-6.359681129455566406e+00
-2.769714593887329102e+00,2.762866497039794922e+00
-4.269376754760742188e+00,-9.657424092292785645e-01
1.018309783935546875e+01,-2.284374237060546875e+00
-7.651974678039550781e+00,-1.531927943229675293e+00
-2.599134445190429688e+00,2.179051160812377930e+00
-2.340074777603149414e+00,3.461823701858520508e+00
-2.738011837005615234e+00,3.258834600448608398e+00
-5.229026317596435547e+00,-6.639408111572265625e+00
1.036750888824462891e+01,-2.738658189773559570e+00
-7.397473812103271484e+00,-1.353040337562561035e+00
-5.117919445037841797e+00,-6.531899929046630859e+00
-2.612456083297729492e+00,3.358633041381835938e+00
-2.426552772521972656e+00,3.843745470046997070e+00
-2.880914449691772461e+00,3.047323942184448242e+00
-7.495336532592773438e+00,-1.288176178932189941e+00
-5.041103839874267578e+00,-6.625612258911132812e+00
-5.054510593414306641e+00,-6.521918296813964844e+00
1.038521766662597656e+01,-2.258709907531738281e+00
-6.253930568695068359e+00,-7.004799842834472656e+00
-3.143516778945922852e+00,2.035046100616455078e+00
-1.922337770462036133e+00,4.121496200561523438e+00
-2.432166576385498047e+00,3.568160533905029297e+00
-7.997914791107177734e+00,-8.746873736381530762e-01
-6.225793361663818359e+00,-8.491204261779785156e+00
1.067669677734375000e+01,-2.062702655792236328e+00
-2.512880086898803711e+00,1.849048376083374023e+00
-2.044222831726074219e+00,3.879324436187744141e+00
-8.225588798522949219e+00,-1.815110325813293457e+00
-5.508299827575683594e+00,-6.559196472167968750e+00
-4.256488800048828125e+00,-1.187787055969238281e+00
-3.076559543609619141e+00,3.628789186477661133e+00
-8.126928329467773438e+00,-1.821660041809082031e+00
-5.185101985931396484e+00,-6.907645225524902344e+00
-3.077591180801391602e+00,3.785744905471801758e+00
-3.346562862396240234e+00,3.757542133331298828e+00
-6.177428722381591797e+00,-8.916028976440429688e+00
-2.615361452102661133e+00,2.162544727325439453e+00
-6.000488281250000000e+00,-6.725442409515380859e+00
1.111921787261962891e+01,-2.354974985122680664e+00
-5.910704135894775391e+00,-6.956648826599121094e+00
-5.882521629333496094e+00,-7.173102378845214844e+00
1.139542388916015625e+01,-2.357923984527587891e+00
-8.095234870910644531e+00,-1.785189628601074219e+00
1.182042694091796875e+01,-2.603926658630371094e+00
1.072267436981201172e+01,-1.977038502693176270e+00
-7.389153957366943359e+00,-1.120133757591247559e+00
-2.655006885528564453e+00,3.443269014358520508e+00
1.185564804077148438e+01,-2.567514657974243164e+00
-2.415384292602539062e+00,1.972470760345458984e+00
-6.216020107269287109e+00,-6.592529296875000000e+00
-2.658008098602294922e+00,3.066520214080810547e+00
-7.507005691528320312e+00,-1.130971789360046387e+00
-4.235905170440673828e+00,-1.190849900245666504e+00
-5.619047641754150391e+00,-6.858491420745849609e+00
-5.825172901153564453e+00,-7.235053062438964844e+00
-2.804543495178222656e+00,3.383186101913452148e+00
-4.346619129180908203e+00,-1.054733633995056152e+00
1.116268348693847656e+01,-2.171725034713745117e+00
-8.286716461181640625e+00,-1.583413481712341309e+00
-2.642423868179321289e+00,1.772977590560913086e+00
-5.808968544006347656e+00,-7.091085433959960938e+00
-5.166173934936523438e+00,-6.755946636199951172e+00
1.175249099731445312e+01,-2.883881807327270508e+00
-8.073944091796875000e+00,-1.735792636871337891e+00
-7.847976207733154297e+00,-1.791365623474121094e+00
-6.170808792114257812e+00,-6.851890563964843750e+00
-2.339889049530029297e+00,2.375639438629150391e+00
-3.263288497924804688e+00,3.762328624725341797e+00
1.174189472198486328e+01,-2.822675943374633789e+00
-5.142177581787109375e+00,-6.639974594116210938e+00
-2.871797800064086914e+00,1.993508338928222656e+00
-5.197712421417236328e+00,-6.361735820770263672e+00
-5.604937076568603516e+00,-7.059659957885742188e+00
1.130256366729736328e+01,-1.790425896644592285e+00
1.135771846771240234e+01,-2.462828874588012695e+00
1.110115528106689453e+01,-2.439458131790161133e+00
-2.044077634811401367e+00,4.030007839202880859e+00
-8.340528488159179688e+00,-1.065124034881591797e+00
-3.539704799652099609e+00,2.080491781234741211e+00
-1.560389995574951172e+00,3.432652711868286133e+00
-1.693009018898010254e+00,3.270126819610595703e+00
-5.684764862060546875e+00,-8.650613784790039062e+00
-5.399824619293212891e+00,-6.250457286834716797e+00
-6.312311649322509766e+00,-5.942862987518310547e+00
-8.282393455505371094e+00,-1.139406800270080566e+00
1.063100433349609375e+01,-2.908347606658935547e+00
-1.449023008346557617e+00,3.483669757843017578e+00
1.117594337463378906e+01,-3.077931404113769531e+00
-2.096824169158935547e+00,2.996569395065307617e+00
-2.858048439025878906e+00,2.742638826370239258e+00
-3.338996648788452148e+00,2.129189491271972656e+00
-2.183388471603393555e+00,2.904971599578857422e+00
1.068659114837646484e+01,-2.663023471832275391e+00
-4.105466842651367188e+00,-1.172032356262207031e+00
-1.892299771308898926e+00,3.467164278030395508e+00
-6.198353290557861328e+00,-8.751594543457031250e+00
-6.104556560516357422e+00,-7.300418853759765625e+00
1.073557758331298828e+01,-2.269673347473144531e+00
-3.351787090301513672e+00,1.930301547050476074e+00
1.141228580474853516e+01,-2.643971204757690430e+00
1.112386894226074219e+01,-2.230771780014038086e+00
-6.966644287109375000e+00,-7.291838645935058594e+00
-7.120542049407958984e+00,-7.159967422485351562e+00
-7.219976425170898438e+00,-7.113553524017333984e+00
1.112611484527587891e+01,-3.159587144851684570e+00
-6.974696636199951172e+00,-7.359839439392089844e+00
-7.046448707580566406e+00,-7.448538303375244141e+00
-1.582193374633789062e+00,3.792022466659545898e+00
1.108488178253173828e+01,-2.917743206024169922e+00
1.134652042388916016e+01,-2.878446578979492188e+00
-7.126499176025390625e+00,-6.949948787689208984e+00
-6.164613246917724609e+00,-5.853602886199951172e+00
-6.283305644989013672e+00,-5.708133220672607422e+00
-6.221620559692382812e+00,-5.808094024658203125e+00
-4.273467063903808594e+00,-1.076508045196533203e+00
-1.625288009643554688e+00,3.649230480194091797e+00
-1.706766843795776367e+00,3.853506803512573242e+00
-1.545595765113830566e+00,3.789224624633789062e+00
-1.856876492500305176e+00,4.139558315277099609e+00
-7.204052448272705078e+00,-7.111113071441650391e+00
1.074167156219482422e+01,-2.163071870803833008e+00
1.098004531860351562e+01,-2.122143030166625977e+00
1.036105918884277344e+01,-2.422141313552856445e+00
-6.592541217803955078e+00,-8.240260124206542969e+00
-6.765859603881835938e+00,-8.094929695129394531e+00
-2.612907648086547852e+00,3.768068075180053711e+00
1.083750152587890625e+01,-2.133681297302246094e+00
-3.308374404907226562e+00,3.368075609207153320e+00
-3.254317998886108398e+00,3.107776403427124023e+00
-3.348154544830322266e+00,3.198318243026733398e+00
-7.727800846099853516e+00,-7.888783812522888184e-01
-7.624259948730468750e+00,-9.818006753921508789e-01
-7.871434688568115234e+00,-1.128813028335571289e+00
-7.730868816375732422e+00,-9.577922224998474121e-01
-7.594532966613769531e+00,-9.272573590278625488e-01
-5.905367851257324219e+00,-8.946118354797363281e+00
-6.411721229553222656e+00,-6.931714057922363281e+00
-6.667464733123779297e+00,-6.956864833831787109e+00
-6.539299964904785156e+00,-7.073644161224365234e+00
-6.647619724273681641e+00,-6.876616001129150391e+00
-6.834521770477294922e+00,-7.104154586791992188e+00
-6.684532165527343750e+00,-7.063262939453125000e+00
1.138988780975341797e+01,-1.937832355499267578e+00
1.161742401123046875e+01,-2.058931589126586914e+00
1.167781162261962891e+01,-2.416514635086059570e+00
1.178877544403076172e+01,-2.078473567962646484e+00
1.183488178253173828e+01,-2.176031351089477539e+00
1.187630558013916016e+01,-2.200035095214843750e+00
-3.758272886276245117e+00,1.977499127388000488e+00
-3.802247762680053711e+00,2.051969766616821289e+00
-3.746870040893554688e+00,1.978826999664306641e+00
-3.610235691070556641e+00,2.094794273376464844e+00
-8.228874206542968750e+00,-9.854288697242736816e-01
-7.938057899475097656e+00,-1.421314954757690430e+00
-7.694062232971191406e+00,-1.372673392295837402e+00
-7.526613235473632812e+00,-1.637441039085388184e+00
-8.007448196411132812e+00,-1.538087844848632812e+00
-8.076025009155273438e+00,-1.260284662246704102e+00
-7.797725677490234375e+00,-1.621545195579528809e+00
-2.336831569671630859e+00,3.995509624481201172e+00
-2.710741519927978516e+00,4.186306953430175781e+00
-2.623486518859863281e+00,4.096577644348144531e+00
-2.655801773071289062e+00,4.138058662414550781e+00
-5.924001216888427734e+00,-8.718097686767578125e+00
-5.271595478057861328e+00,-7.280348300933837891e+00
-5.547312736511230469e+00,-8.591117858886718750e+00
-5.525122165679931641e+00,-8.669098854064941406e+00
-5.482731819152832031e+00,-8.705416679382324219e+00
-5.343547344207763672e+00,-8.285077095031738281e+00
-4.167106628417968750e+00,-1.212834119796752930e+00
-4.319183349609375000e+00,-1.004766464233398438e+00
-6.146450996398925781e+00,-8.621968269348144531e+00
-5.776578903198242188e+00,-7.495543479919433594e+00
-6.430833816528320312e+00,-8.528812408447265625e+00
-6.624355316162109375e+00,-8.133071899414062500e+00
-6.640703678131103516e+00,-7.744081497192382812e+00
-6.461073398590087891e+00,-7.652545452117919922e+00
-6.346477031707763672e+00,-7.529902458190917969e+00
-5.867812156677246094e+00,-8.654315948486328125e+00
1.089632225036621094e+01,-2.736546039581298828e+00
1.173407459259033203e+01,-2.584453344345092773e+00
1.094085788726806641e+01,-2.833312749862670898e+00
1.101638317108154297e+01,-2.854493141174316406e+00
1.106860828399658203e+01,-3.027154207229614258e+00
1.079334068298339844e+01,-2.770066499710083008e+00
1.076104831695556641e+01,-2.890773296356201172e+00
-3.434932470321655273e+00,2.231775522232055664e+00
-3.468367099761962891e+00,3.231248378753662109e+00
-3.574416160583496094e+00,2.453145980834960938e+00
-3.719824314117431641e+00,2.320695161819458008e+00
-3.673582553863525391e+00,2.398860454559326172e+00
-3.730868339538574219e+00,2.769409418106079102e+00
