-1.026530265047097545e-01,3.818736051142619936e-01
1.768055065920766111e-01,-1.058296672900262525e+00
-2.033732307358771862e+00,-4.960661998809312578e-01
2.828122517363623745e-01,-1.283281408522877642e+00
-1.914762360248396522e+00,-6.174271211317660102e-01
-4.432210998207464225e-02,1.911867133586291623e-01
-1.210228342958000539e-02,1.353152054117193748e-01
-1.767063041914761268e+00,-3.761617081438592969e-01
-7.315886787652423062e-02,1.563613439723186282e-01
-1.062405448380231571e-01,1.998075023575563991e-01
1.911390409014267766e-01,-1.213984828505811464e+00
-3.399849690175271028e-02,2.773482744084310725e-01
-3.893699236615229611e-03,2.006800725424765786e-01
2.247218382310459395e-01,-1.055676921211936570e+00
-2.192622295784597775e+00,-7.130998711341972607e-01
-9.216670890016916140e-02,1.356104616202504498e-01
-1.492145985674779227e-02,7.056040647704447943e-02
4.234791812012246859e-01,-1.934203502782976702e+00
-2.197718886280263462e+00,-6.236594511891923043e-01
2.752057220365751108e-02,3.759872892772790631e-02
8.321639521930875028e-02,-5.342038316299823064e-01
2.447205874856401881e-04,-1.339235293459427600e-01
4.672386918566552583e-02,-6.612754437123166858e-03
-2.144445403489076085e+00,-6.679944182832143751e-01
-2.743151752429148424e-02,1.121134145613273403e-01
1.595557559199781428e-01,-1.134030151871949776e+00
-9.372544562169909596e-03,-2.764058778980548192e-01
3.716618836689472571e-02,-2.217283866773485899e-03
-6.426365558100678721e-02,1.881499924711275973e-02
-2.216301761397080128e+00,-6.837541368648769602e-01
1.789382115588917521e-01,-1.101248286242794583e+00
-2.046986140572805424e-02,4.712919785230403058e-02
3.009501393738343022e-01,-1.515719893000862406e+00
2.231098350351977677e-01,-1.012294061990033134e+00
-9.581540292268944659e-02,1.810891611996803541e-01
-1.582231913436267901e+00,-4.684323746611663841e-01
2.466242658535888477e-01,-1.214231823230735641e+00
-5.567065405817295254e-02,2.860497929433598596e-01
-5.782465945414637376e-02,1.011863539745453677e-01
1.020705043322403804e-01,-5.857044291876019049e-01
-3.396918158412934319e-02,3.508836712032388505e-02
-3.948370841264062930e-02,1.518519743482678874e-01
-1.832219119688533349e+00,-4.733131959862216243e-01
-1.542600382392223524e-01,1.357446793726212741e-01
-1.095973418876326350e-01,-4.314801706180042551e-01
-3.787834290429006878e-01,9.465999390989435214e-02
-1.706199673773278969e+00,-5.472115325113626749e-01
-1.720119952188342793e+00,-4.300287890874327501e-01
-1.116875595995472370e-01,-1.517250187027550101e-01
2.034597924625332899e-01,-8.805821306527594761e-01
1.179027579311933693e-01,-1.174270568960432914e+00
-3.734883562182517852e-02,1.960594017112839982e-01
1.322384394072326774e-01,-6.362580949874561131e-01
-8.223487961310166350e-02,3.587635008622673816e-01
-1.595817481533322812e+00,-4.298919430622334947e-01
-4.079325438615381133e-02,2.216981738775842051e-02
-7.290320508154733703e-02,4.431261991908891917e-01
1.176000254573051768e-01,-5.077670529154844070e-01
1.831318047713844377e-01,-1.135831261690561256e+00
-1.949936321284120823e-03,1.618334433347065962e-02
1.775611723431071709e-01,-1.213300333216609239e+00
-5.227799684440913308e-02,2.749367054316056991e-01
-1.776013281481542361e+00,-5.675633489469045223e-01
3.322571621255133167e-01,-1.612167104489406588e+00
-8.044036787252953347e-02,1.350193065977575990e-01
-2.207123339232578904e-02,5.383156541895717934e-02
1.549609619308666975e-01,-8.517225183579321124e-01
-3.189342863662452537e-02,1.324896366623111166e-01
1.283913466261818737e-01,-4.413548348081551276e-01
-1.480571169658328134e+00,-3.343568751426194141e-01
-4.665540489945012304e-02,-1.922622950423490476e-02
-1.018093729648490708e-01,2.153432166763066258e-01
-4.716949572454817718e-02,1.326131302648302368e-01
-1.615499431097861330e-02,9.547491032799274024e-02
4.392414006507554952e-02,-6.604752252157045644e-01
-1.754145754256805301e+00,-3.102795491011768325e-01
-4.706250468722100733e-02,1.413345522586889058e-01
6.088282828622108150e-02,-5.873725070175278562e-01
-2.839704643755630586e-02,6.616134771962137173e-02
-1.025269097350100661e-01,2.647370322836909429e-01
-6.376937662906265181e-02,1.219931913744256857e-01
-8.876057837676802620e-02,2.256879853309473882e-01
8.848070522225905121e-02,-5.364242356758734953e-01
1.007956279699136620e-01,-4.946664209394938672e-01
-1.902683088269845113e+00,-6.303208455495047380e-01
2.917025669347668715e-01,-1.335641440186309037e+00
-3.558985231776608249e-02,8.363697542314529887e-02
-4.009480033194477017e-02,1.624847712551151513e-01
-7.208141698118605833e-02,1.650387674005979188e-01
-1.847088370752988581e-02,1.382099813967142543e-01
2.385780113130003266e-01,-1.411024487908136837e+00
-1.980393494252638664e+00,-5.814144792759771141e-01
-1.131370893236997160e-01,2.256726076206858889e-01
-9.232401899464827422e-02,3.298309625034570036e-01
6.550558945539577960e-02,-2.336655612734809748e-02
1.369559489946526043e-01,-8.409316981335374086e-01
9.691034507917858920e-02,-3.736747481332990395e-01
4.292368949336607988e-03,7.704225813445197968e-02
2.263403558309464575e-02,1.777730571834608767e-02
1.382833188581416850e-01,-7.847735997281539699e-01
-7.162601371488989087e-03,2.185129450923334882e-01
-5.620103130380440376e-02,1.891209441751683373e-01
1.207264595022688042e-01,-1.186229039022930865e+00
-1.048296685300423442e-01,2.236882905570671820e-01
1.616997667029159980e-01,-7.999536342522419741e-01
-2.108879291071173778e+00,-6.396654260880917375e-01
3.346395408553887174e-02,-1.278540139887622606e+00
2.176225545268469230e-01,-1.198005106051903912e+00
-2.148305505286152606e+00,-4.175405911754540011e-01
2.851224634340065664e-02,1.049617680177252453e-02
-2.072847346206189378e+00,-5.630493253512011131e-01
-1.871716584140908246e+00,-5.356029836221128937e-01
2.056296006517258079e-02,6.770720601309428155e-02
-7.266310358789473955e-02,1.729563765326059543e-01
-1.863496360419687470e+00,-2.968893780189090781e-01
-1.103513097272683652e-01,3.279813800026928350e-01
-5.102932361691664420e-02,-1.066238572413582997e+00
-3.534134314400524945e-02,6.787484074315414118e-02
1.620923247993823202e-02,1.766059661115086665e-02
