-9.061285853385925293e-01,4.205940246582031250e+00
3.232370853424072266e+00,5.114428997039794922e+00
-4.844834655523300171e-02,1.183525681495666504e+00
1.671535074710845947e-01,1.228769898414611816e+00
2.788043260574340820e+00,5.301717281341552734e+00
4.875783994793891907e-02,1.159501194953918457e+00
2.468945264816284180e+00,4.463948249816894531e+00
2.889485359191894531e+00,5.214479446411132812e+00
4.451750755310058594e+00,4.558593273162841797e+00
-1.832504570484161377e-01,4.866112709045410156e+00
-9.025831818580627441e-01,4.040823936462402344e+00
1.314042210578918457e+00,4.532267093658447266e+00
-7.213171124458312988e-01,3.548426151275634766e+00
6.207678914070129395e-01,1.881115198135375977e+00
1.346592545509338379e+00,4.596128940582275391e+00
4.567037582397460938e+00,4.526640892028808594e+00
1.217153668403625488e+00,3.882583856582641602e+00
5.883024692535400391e+00,4.484035491943359375e+00
1.925224423408508301e+00,3.938720226287841797e+00
6.874855160713195801e-01,2.980102777481079102e+00
2.024235576391220093e-01,3.990442514419555664e+00
-9.066908955574035645e-01,4.860313415527343750e+00
1.028583168983459473e+00,1.559753537178039551e+00
-9.056559205055236816e-01,4.897037029266357422e+00
-2.205946668982505798e-02,3.997129917144775391e+00
5.139580726623535156e+00,4.504091739654541016e+00
4.858017444610595703e+00,3.939278125762939453e+00
3.978620529174804688e+00,2.811434268951416016e+00
-4.892164170742034912e-01,2.526188135147094727e+00
-1.979134082794189453e-01,2.241135835647583008e+00
-1.541666239500045776e-01,1.898182272911071777e+00
3.943555653095245361e-01,2.499763667583465576e-01
1.288119196891784668e+00,1.048262119293212891e+00
2.599023282527923584e-01,2.467997968196868896e-01
1.917989611625671387e+00,3.952282190322875977e+00
3.640692234039306641e+00,1.883212804794311523e+00
3.875510692596435547e+00,2.803393840789794922e+00
-8.359369821846485138e-03,1.352025508880615234e+00
1.446933388710021973e+00,3.811551094055175781e+00
4.195289015769958496e-01,4.203453063964843750e+00
5.014048576354980469e+00,3.218379020690917969e+00
5.051774024963378906e+00,4.407180309295654297e+00
3.536349534988403320e+00,1.772093653678894043e+00
4.970919609069824219e+00,3.817842006683349609e+00
1.851057447493076324e-02,1.211393713951110840e+00
4.255966186523437500e+00,4.485617160797119141e+00
5.942237377166748047e+00,4.456892013549804688e+00
-9.475639462471008301e-02,2.127277851104736328e+00
-6.034021377563476562e-01,4.848415374755859375e+00
3.027467012405395508e+00,4.139011859893798828e+00
3.366623878479003906e+00,1.592669367790222168e+00
-8.064503073692321777e-01,4.855475902557373047e+00
3.450843811035156250e+00,3.698563814163208008e+00
3.967445611953735352e+00,2.287513256072998047e+00
1.643021106719970703e+00,9.839401841163635254e-01
1.485703945159912109e+00,8.588675856590270996e-01
7.896431088447570801e-01,6.184168457984924316e-01
-2.604800164699554443e-01,2.296137332916259766e+00
7.257565855979919434e-01,4.841715693473815918e-01
-4.087820351123809814e-01,2.525780677795410156e+00
4.767555236816406250e+00,1.955427527427673340e+00
-1.562974154949188232e-01,1.910666704177856445e+00
5.589620113372802734e+00,4.342741489410400391e+00
2.832842350006103516e+00,4.814098834991455078e+00
-6.089003086090087891e-01,2.784040689468383789e+00
4.543275356292724609e+00,4.539275646209716797e+00
3.204330444335937500e+00,4.000632762908935547e+00
4.839192390441894531e+00,1.991791605949401855e+00
2.300572395324707031e+00,4.496804714202880859e+00
4.968634128570556641e+00,2.888078927993774414e+00
2.672832727432250977e+00,4.169150352478027344e+00
5.781169533729553223e-01,2.604069232940673828e+00
3.443819522857666016e+00,1.827909350395202637e+00
2.758620977401733398e-01,4.017113685607910156e+00
1.785687804222106934e+00,3.803812026977539062e+00
-7.959769964218139648e-01,3.531961917877197266e+00
-1.065042465925216675e-01,1.967532277107238770e+00
4.895931720733642578e+00,2.408344030380249023e+00
-7.997497916221618652e-01,3.484625339508056641e+00
4.973113059997558594e+00,4.152723789215087891e+00
2.982494533061981201e-01,2.271656692028045654e-01
-7.630630582571029663e-02,2.296642541885375977e+00
1.265733003616333008e+00,4.091976642608642578e+00
4.629948616027832031e+00,3.044198989868164062e+00
4.298228740692138672e+00,1.929409503936767578e+00
4.981632232666015625e+00,2.509598493576049805e+00
4.929296016693115234e+00,2.132203578948974609e+00
1.223764657974243164e+00,8.613574504852294922e-01
1.606782197952270508e+00,9.505966901779174805e-01
