4.166035198816598339e-01,1.558072415870219440e-01
3.491586981835363979e-01,1.378777440088657935e-01
4.281347081522765552e-01,1.323707846206910177e-01
5.258856213556430959e-01,7.456706412835380215e-02
3.258709381234785596e-01,2.336881068359189240e-01
4.765170071649401651e-01,1.034860877530431322e-01
3.714563750259262109e-01,1.707478908155583008e-01
3.492285148972843478e-01,2.172128546867677923e-01
3.989687038163699517e-01,1.371873590166771684e-01
4.137104348794080066e-01,1.097458845617224205e-01
4.727405333549037914e-01,1.009132406548269717e-01
3.436079157806561923e-01,1.662945806537009796e-01
3.870524097346618175e-01,1.324632916385021786e-01
4.846503759535023548e-01,7.629900695237705477e-02
5.359195947138019056e-01,6.089791955027309273e-02
3.981234010784986954e-01,1.674774121190210074e-01
4.165433807649355225e-01,1.722646252265454536e-01
4.180964418038475294e-01,1.459038533671528914e-01
5.201534479160109248e-01,7.575614797588145488e-02
3.322609698026270375e-01,2.365831216915510460e-01
4.070093129494943840e-01,1.456228708378608516e-01
2.692385523407286319e-01,3.017452092473240088e-01
3.661710026964687392e-01,1.398842749396873031e-01
3.273560559623588384e-01,1.421530546819230190e-01
3.304770633263123258e-01,1.590141992332269605e-01
3.382481309559016158e-01,2.098157672360302095e-01
3.799906537481169133e-01,1.235944197315133192e-01
3.305773620138266478e-01,1.555936939728066737e-01
3.837882607664226398e-01,1.541630557903780341e-01
3.586957143280725124e-01,1.542416917136449905e-01
4.610112204582432760e-01,7.860556396130873036e-02
4.481185124378874174e-01,1.031430087491598674e-01
3.488417958128164909e-01,1.768279663212410924e-01
3.932889675433450805e-01,1.812766128352721884e-01
3.329063971359943475e-01,1.845673091244948716e-01
3.674260865160275946e-01,1.472311080971102637e-01
3.314416328102575693e-01,1.745380222294147798e-01
3.335204767195439346e-01,1.540110161383346221e-01
3.357893205350809818e-01,1.337069702834470797e-01
3.436010235385025813e-01,2.906779498580156496e-01
4.183633025095510050e-01,1.340437320848168190e-01
2.820479455906781396e-01,2.821338676008496860e-01
4.399924389066984243e-01,8.068114818861842064e-02
2.634620390042626825e-01,3.161754440458985349e-01
3.905207618431933425e-01,1.212378247888590277e-01
3.024684401259095656e-01,3.230466116333625126e-01
4.031398842159849560e-01,2.054831534267759496e-01
4.313194820954874276e-01,9.693786578510002472e-02
3.942693584771290172e-01,1.730490970528154593e-01
4.373311734829727349e-01,1.523684069604818725e-01
4.429259138456216327e-01,8.296609474295195408e-02
4.070032355274509905e-01,1.180392713065353399e-01
5.060219784239340379e-01,5.894135246831553460e-02
4.118179828875304649e-01,1.636446379672456541e-01
3.666772086750156867e-01,1.684689768544486710e-01
4.223480746203075453e-01,1.322474809206621582e-01
4.193650358148320323e-01,1.432182560255310377e-01
4.162252683854044122e-01,1.222934822483363326e-01
4.924428725163074172e-01,4.469881154066941698e-02
1.532719654174741764e-01,2.169760370039416353e-01
1.765551314412909523e-01,2.707282529936109183e-01
1.601983226007572536e-01,3.166043362296112051e-01
2.263557835560163767e-01,2.283318152509120347e-01
4.057555296948751056e-01,2.250225416934398606e-02
1.911104658299994652e-01,2.551571349015452350e-01
3.318914649676530382e-01,1.356537274238784896e-01
3.904207875829014407e-01,5.521583288248020638e-02
2.277864814209661914e-01,1.863185678266339740e-01
2.325007925806317766e-01,2.331268500076280614e-01
2.844928430321891355e-01,2.068314706775595813e-01
1.520394086794839561e-01,3.080260546563147184e-01
3.544062814158482344e-01,1.111993334733287764e-01
1.921068759759987921e-01,2.633847504342572421e-01
4.383709975685925464e-01,9.745140525867097836e-02
3.939029538714400869e-01,2.958795003246347810e-02
1.595917434038445215e-01,2.825142623244776829e-01
2.371914895506678500e-01,1.863431216964445136e-01
1.276527287217689433e-01,3.672752560976948466e-01
3.092192560943571311e-01,1.845551226603164841e-01
2.740020825276174299e-01,2.847512024831680977e-01
2.723209747251929547e-01,1.147185206912896688e-01
2.928030856082052269e-01,1.682795942889266094e-01
2.315387854004613277e-01,1.722178896312656637e-01
1.172575153806898474e-01,4.601293240346140401e-01
2.995904475186053073e-01,1.049946297215262753e-01
2.594228949571737441e-01,1.624174508290243124e-01
2.045353728955043582e-01,2.360162771909532498e-01
2.066238384007962892e-01,2.247872942602140989e-01
2.005006330062092945e-01,2.460595875883500039e-01
2.328690281989058974e-01,1.626722916182570255e-01
1.688778555083171873e-01,2.698553772578819454e-01
1.494246513841305246e-01,2.947952989373150978e-01
1.524139405895246213e-01,2.982732439199105579e-01
2.503048926058812351e-01,2.157022769736925416e-01
2.936158463324246015e-01,1.381881738521472114e-01
4.043803199852386565e-01,1.496143354014378146e-01
1.748563436027300855e-01,3.043743247647824890e-01
3.031108200532238728e-01,1.163541398259662074e-01
4.454076454488317682e-01,0.000000000000000000e+00
3.401548269200221908e-01,1.765193842837272653e-01
4.390749493625299704e-02,2.476511600069914720e-01
2.355009690296114289e-01,2.368167960834926533e-01
2.321873549032478778e-01,1.826356558690038767e-01
2.508320259200573776e-01,1.908032921108966662e-01
1.374648532587134930e-01,3.544515519182633301e-01
2.006313369422282888e-01,2.344917157945371200e-01
1.612237627401453821e-01,2.975219440222439116e-01
2.618655298777153306e-01,1.660655149810790210e-01
3.770505314791226525e-01,5.243760095527985610e-02
3.691078438984334853e-01,1.743468777297151329e-01
2.348017496483606470e-01,2.086406218822236258e-01
1.701783443715125521e-01,3.413474931858918038e-01
2.689921339833298841e-01,1.225197655607610098e-01
2.474143908941911496e-01,1.685209767602118269e-01
2.879074917822987967e-01,1.309334304465859800e-01
2.133553491228910859e-01,1.876487537230786540e-01
2.275954747570205494e-01,2.210244878846596150e-01
7.736406186568044185e-02,4.183671446574309671e-01
1.888784034761820663e-01,2.956247729607280883e-01
3.219156574811798954e-01,1.437838055379210556e-01
4.216977605820138031e-01,1.082609508812546611e-01
1.730416019178110665e-01,3.894424506425350208e-01
2.043601835905085318e-01,3.984948829802201220e-01
3.057162703718677710e-01,2.203609872049599183e-01
2.596930385626912696e-01,1.817720091720782527e-01
3.109060617271721116e-01,1.346001313109027597e-01
2.247415230171101175e-01,2.538700768275130026e-01
2.557813227987243976e-01,1.794707472561941353e-01
1.503418815808225117e-01,3.737619892421166767e-01
1.630002812687666447e-01,3.034156488847202238e-01
8.561112010938565220e-02,4.371591296723348341e-01
8.130778429374903304e-02,4.154945098586140806e-01
1.120782638043615748e-01,4.248970916358841832e-01
1.578036603498245427e-01,3.106087469603275864e-01
1.162662687068268669e-01,4.703157689466942459e-01
2.761676930162837995e-01,3.711183817456386591e-01
2.341743148933171370e-01,3.599527007549672697e-01
1.062298798817231799e-01,4.737577455175579488e-01
9.956004820084211893e-02,4.899343443985913482e-01
7.473614901196078131e-02,5.018251410425941250e-01
7.034148367539852509e-02,4.908917188073732563e-01
6.817940169120599581e-02,5.176704623074719347e-01
1.723047022729466346e-02,6.022796992029856300e-01
1.081998827789062562e-01,5.583191162575495969e-01
6.323707061019610831e-02,5.310743811890556998e-01
1.308305491414713251e-01,4.636065261444408669e-01
9.731826916418165330e-02,5.585683591095420564e-01
3.330628710014967714e-02,4.800091218772644663e-01
3.464728224513992372e-02,5.094674261076639343e-01
1.087980624856720729e-01,4.836623291371228150e-01
3.347084188395926807e-02,6.584735297775903273e-01
1.091592050829359589e-01,5.139259196405483454e-01
8.244630287223914111e-02,6.039293541016867994e-01
1.282017660517714985e-01,4.919002779395540981e-01
9.139238322131412740e-02,5.757397347317386727e-01
