6.935399592277202707e-01,5.556457783558456098e-01
6.471277044702355985e-01,4.719085175174960733e-01
6.991266652062990694e-01,6.133200288729632188e-01
8.416521233215131792e-01,7.645849714846276735e-01
5.171269201139467864e-01,4.895532444501090596e-01
8.113346666087161152e-01,6.765833920853585592e-01
6.649708841946262439e-01,6.078182690476796601e-01
6.453246627534320323e-01,6.081354298243508705e-01
6.820819523132881645e-01,5.242819336858617341e-01
6.636446688770424318e-01,5.919040995533382254e-01
8.158275953217939414e-01,6.560766315209811683e-01
6.346112123066965927e-01,5.531401158083387726e-01
6.832252545207576633e-01,5.981509294577896929e-01
8.117905395002796842e-01,5.422860394915196558e-01
8.868551114624790843e-01,7.346021736331647123e-01
6.743689205568539347e-01,6.770240095412313197e-01
7.078625522699923955e-01,6.391491875863695160e-01
6.897409807780836566e-01,5.835483205116147598e-01
8.902131404790829539e-01,7.752447415387320184e-01
5.860705452425311046e-01,5.612137922992810335e-01
6.413001740741921530e-01,4.834798759953555791e-01
4.543698723013281371e-01,5.729040448842770417e-01
6.554138237083351193e-01,4.577758670792688167e-01
5.740185096629933925e-01,4.567164972762332020e-01
5.622017164415484825e-01,4.193389898872920685e-01
5.413859046276265907e-01,4.459432863795351198e-01
6.799601303645810280e-01,5.407892124075542872e-01
6.163397254029110428e-01,5.184173668487466191e-01
6.286563884017351000e-01,4.819691761293106169e-01
5.976177627510186330e-01,5.184649467546840196e-01
7.423832220006497673e-01,5.855222289727732843e-01
7.678681521982980707e-01,6.825409711650191058e-01
6.078423064781923735e-01,4.491370283740406255e-01
6.674809087677151531e-01,5.626896322454703059e-01
6.000880055134140134e-01,5.010690317655327464e-01
6.017044418604969858e-01,4.951141246744983349e-01
5.772470745058287944e-01,4.661459756595453530e-01
5.930444200991353831e-01,4.914993618539081899e-01
6.147857344979843486e-01,4.123112996716586931e-01
5.837368151662010174e-01,6.126614867676674070e-01
6.392000182547717957e-01,5.122327074082936305e-01
5.357768662802998572e-01,5.936271276588002133e-01
7.574972874379399812e-01,5.521943897229233400e-01
4.544446740050125944e-01,5.481848147729438958e-01
6.252164308098007162e-01,4.787100407369954680e-01
5.528636366257752011e-01,6.857542359984812874e-01
6.803538156442472395e-01,6.286850910319219388e-01
6.980685502226452455e-01,5.420007143843370567e-01
6.291303813640245490e-01,6.013289356033824085e-01
7.086866968459991645e-01,7.148272408202908101e-01
7.112123168920994054e-01,6.159781630418412757e-01
7.037347654620976778e-01,5.820608876158633871e-01
8.101863249510355969e-01,6.291424702166314997e-01
7.009284938297046796e-01,6.633130769072277388e-01
6.362098113920336973e-01,5.515290697124193287e-01
6.506636475926741436e-01,6.105161753596227703e-01
6.578877681001217281e-01,5.773618495921836180e-01
7.189079176288843964e-01,6.123996438869616643e-01
8.108801027634129355e-01,6.244343899036737255e-01
2.822773445660359815e-01,2.358986454875204863e-01
3.119486081686489998e-01,3.338485584213836121e-01
2.370143244913446856e-01,4.163534853850001105e-01
3.932739455698301967e-01,3.463159461664608862e-01
5.604900622613565586e-01,3.076837801168039732e-01
3.056688038481794045e-01,2.553606223285314059e-01
5.130903544243290426e-01,3.835469698734467747e-01
5.691098756974897199e-01,3.451163581899046595e-01
3.534694224988876865e-01,3.432210908259561988e-01
3.965036558180997650e-01,3.599920431185379410e-01
4.370179602082031600e-01,3.310546806199976544e-01
3.081535271481715133e-01,4.072267356652731762e-01
5.047336989890673919e-01,3.090741032474902950e-01
3.125024062770540567e-01,3.539331305086687030e-01
6.612997373922477884e-01,4.250866687680716072e-01
5.858334467376273835e-01,3.842166682282656676e-01
2.718667937267381096e-01,3.219286086067211783e-01
3.636514238637019170e-01,3.009997562398246673e-01
2.487151704749980818e-01,3.712374214366044312e-01
4.898119692741816911e-01,3.446729281255436206e-01
4.140828467037648286e-01,4.058757228514434101e-01
4.001431584155786259e-01,1.675311375312623641e-01
4.909215957043176481e-01,3.854319069202726822e-01
3.627622957842247531e-01,2.754942049094008527e-01
1.897752190891692226e-01,5.469093657442982703e-01
4.571117148128578944e-01,2.915473749674425408e-01
4.096815487122947297e-01,2.426552228941243339e-01
3.214950859037663533e-01,2.743454591422170297e-01
3.138587755709485450e-01,3.045780690300408655e-01
3.420956346884431176e-01,3.633317548738095315e-01
3.681712484260007967e-01,2.687704365057566602e-01
2.867832426668689427e-01,2.937920150287371968e-01
2.187907149248571048e-01,3.374410728364999335e-01
2.582455644227467650e-01,3.170611987394958420e-01
3.799920585804091866e-01,2.921751311496686432e-01
4.181324668172911596e-01,3.027549680559785683e-01
6.258554615282366784e-01,3.815223251549443861e-01
2.946946592612670890e-01,3.883491623727437503e-01
4.697622904477544159e-01,2.496280298573574641e-01
6.861344967848137522e-01,3.325859611984695596e-01
5.032678459382935454e-01,3.131582546197202443e-01
3.120700125553038107e-01,2.644867745188186348e-01
3.702768397696692970e-01,3.499153252653650625e-01
3.421806257284997765e-01,2.563535300268155459e-01
4.136921848745247487e-01,3.421686607010014369e-01
2.320666371948341411e-01,3.089522288053975219e-01
3.450800751702790548e-01,3.213430637855784755e-01
2.778735451948871060e-01,3.343477436514203927e-01
3.701509481133363755e-01,2.398988110445579580e-01
5.865447536291444885e-01,3.059375354703908201e-01
5.038037369866630311e-01,4.441316306529804470e-01
3.755400428738910890e-01,2.719379471885694510e-01
3.181017202577837155e-01,4.151874262929184933e-01
3.830970874612605881e-01,2.449831071296466323e-01
3.764241544157234109e-01,2.638359827432684712e-01
4.025194926004665441e-01,1.874399561561915784e-01
3.418728781046754817e-01,2.514456472018840039e-01
3.588478277544147610e-01,2.255502116112816924e-01
1.712547031830262689e-01,4.256714867916790435e-01
3.359105754708899272e-01,3.509376016854937608e-01
5.067409093160811784e-01,3.771682952688484303e-01
6.441702868704970442e-01,3.865235713447740529e-01
2.776281321774112243e-01,4.177752265305071377e-01
3.443570722015745766e-01,5.109427263450380119e-01
4.505610923563448944e-01,4.291959026637573449e-01
4.118208510684912560e-01,2.823752466126657201e-01
4.655331098931109191e-01,2.985182891288211127e-01
3.253794961726074741e-01,3.326532542180639096e-01
3.866649576284219569e-01,2.305184365518881950e-01
2.757114272021827239e-01,4.751158243175552243e-01
3.035963098063316767e-01,4.051396009440120793e-01
1.743791510241324005e-01,5.401026815938303471e-01
1.481433527729915656e-01,5.260258641262675061e-01
2.036077988793450200e-01,5.719429876388055778e-01
2.037642336790809749e-01,4.904869994563700319e-01
1.281259484061178511e-01,7.477957684628410151e-01
2.010109610987012851e-01,9.209668962654397051e-01
1.712601432756372111e-01,8.410745830572936566e-01
9.637051855506977016e-02,7.177000961529047540e-01
1.516105259440987396e-01,6.438870691778884048e-01
9.966754997896618007e-02,5.978077198374698309e-01
1.493300961354714351e-01,6.114201398334223603e-01
5.589178722264605270e-02,7.709156458398067624e-01
1.085312330346814048e-02,7.067533450385135030e-01
8.755875764844361919e-02,8.933730160476615056e-01
4.973434216010585995e-02,8.407424647559288422e-01
1.483216623172532445e-01,7.572385851531545642e-01
1.013187431513571657e-01,8.480293456840710675e-01
6.607602352581247451e-02,5.586762833329029787e-01
-1.032748800895619788e-02,7.282464010252062137e-01
1.066201145807384454e-01,7.916414622614715846e-01
5.555059772336988499e-02,8.862935714953876776e-01
1.383066643689425945e-01,7.674978625649501174e-01
9.239526905874641260e-02,9.338622387864250474e-01
1.523530061369504640e-01,7.981949368278989931e-01
5.069746605262655248e-02,8.517418810356073289e-01
