5.368422985076904297e+00,4.851998805999755859e+00
7.498886585235595703e+00,3.767893314361572266e+00
5.123270988464355469e+00,5.492618083953857422e+00
6.148034572601318359e+00,5.769832611083984375e+00
3.474290847778320312e+00,2.365265846252441406e+00
6.223602294921875000e+00,5.983704090118408203e+00
7.067337036132812500e+00,4.588624000549316406e+00
7.897259712219238281e+00,3.517179727554321289e+00
6.477530002593994141e+00,4.160492897033691406e+00
5.883617401123046875e+00,4.615481376647949219e+00
5.671018123626708984e+00,6.090159416198730469e+00
7.762980461120605469e+00,3.757425546646118164e+00
7.185388565063476562e+00,4.787479400634765625e+00
5.210599422454833984e+00,5.642211914062500000e+00
5.673568725585937500e+00,5.970473289489746094e+00
6.905446052551269531e+00,6.348948478698730469e+00
6.531169891357421875e+00,6.372870922088623047e+00
6.701291084289550781e+00,6.377777099609375000e+00
6.241424560546875000e+00,6.031771183013916016e+00
2.870691776275634766e+00,2.492457628250122070e+00
5.716616153717041016e+00,3.968379259109497070e+00
2.562818050384521484e+00,2.277950763702392578e+00
7.019162654876708984e+00,3.334371566772460938e+00
7.439940452575683594e+00,3.378060579299926758e+00
6.872016906738281250e+00,2.999349832534790039e+00
6.473330020904541016e+00,3.137445926666259766e+00
7.358380317687988281e+00,4.417860031127929688e+00
7.750245094299316406e+00,3.529107332229614258e+00
6.347880363464355469e+00,3.447441101074218750e+00
6.741360187530517578e+00,3.838994979858398438e+00
5.427044391632080078e+00,5.793470859527587891e+00
6.120700836181640625e+00,6.247608661651611328e+00
6.806210994720458984e+00,3.019854545593261719e+00
6.920513153076171875e+00,6.347526550292968750e+00
7.595518589019775391e+00,3.301363468170166016e+00
6.407280921936035156e+00,3.685148477554321289e+00
7.157603740692138672e+00,3.418020963668823242e+00
7.704733371734619141e+00,3.399643182754516602e+00
7.471292018890380859e+00,3.441568851470947266e+00
2.718041181564331055e+00,2.471025705337524414e+00
5.590603828430175781e+00,4.045861721038818359e+00
2.648187637329101562e+00,2.440770864486694336e+00
5.995265483856201172e+00,4.984401226043701172e+00
2.394814491271972656e+00,2.126330852508544922e+00
5.909120082855224609e+00,3.909096240997314453e+00
2.563644170761108398e+00,2.395169496536254883e+00
2.810802936553955078e+00,2.652233123779296875e+00
5.816411972045898438e+00,4.475711345672607422e+00
5.245314121246337891e+00,5.216237068176269531e+00
6.548967838287353516e+00,6.366635799407958984e+00
5.189568042755126953e+00,5.609037399291992188e+00
6.900915622711181641e+00,4.734214782714843750e+00
6.151021480560302734e+00,5.532377719879150391e+00
6.648638725280761719e+00,6.224740982055664062e+00
6.774827003479003906e+00,3.624882698059082031e+00
5.333999633789062500e+00,5.165741920471191406e+00
5.721902370452880859e+00,4.475620746612548828e+00
6.786234378814697266e+00,6.031480312347412109e+00
6.240029335021972656e+00,5.616342067718505859e+00
4.987852573394775391e+00,-1.755844950675964355e+00
4.859704494476318359e+00,-1.894180297851562500e+00
4.660185813903808594e+00,-1.970959544181823730e+00
4.863947868347167969e+00,-1.573657751083374023e+00
4.748375892639160156e+00,2.057850360870361328e+00
4.095915794372558594e+00,-1.271508574485778809e+00
5.505961894989013672e+00,1.963387012481689453e+00
4.884288311004638672e+00,2.106204986572265625e+00
4.835418701171875000e+00,-1.194033026695251465e+00
4.939029693603515625e+00,-1.863608837127685547e+00
5.460487365722656250e+00,1.247170209884643555e+00
3.257647991180419922e+00,-2.115856647491455078e+00
4.664358615875244141e+00,1.589447021484375000e+00
4.660081386566162109e+00,-1.344102978706359863e+00
6.016642570495605469e+00,3.775412082672119141e+00
6.111965656280517578e+00,3.818322658538818359e+00
3.967578411102294922e+00,-1.316673398017883301e+00
4.740540981292724609e+00,-8.857747316360473633e-01
3.027130365371704102e+00,-1.272582411766052246e+00
5.456983566284179688e+00,1.414669632911682129e+00
2.250699520111083984e+00,1.555800557136535645e+00
4.584438323974609375e+00,1.098821461200714111e-01
5.810433864593505859e+00,2.102553129196166992e+00
3.858407497406005859e+00,-7.470864653587341309e-01
1.405518174171447754e+00,8.465642929077148438e-01
4.827723503112792969e+00,1.070980906486511230e+00
4.540844440460205078e+00,8.886901289224624634e-02
3.915774583816528320e+00,-1.107864141464233398e+00
3.758286476135253906e+00,-8.831816315650939941e-01
3.463142395019531250e+00,-8.687056303024291992e-01
3.648442506790161133e+00,-5.417261123657226562e-01
3.807712316513061523e+00,-2.072077751159667969e+00
3.829255580902099609e+00,-2.021721124649047852e+00
3.767038345336914062e+00,-2.132739543914794922e+00
3.136043787002563477e+00,1.224858045578002930e+00
3.951364040374755859e+00,1.268636822700500488e+00
5.589606761932373047e+00,1.408265471458435059e+00
3.051028490066528320e+00,-1.909859538078308105e+00
4.544905662536621094e+00,8.491535186767578125e-01
5.171382427215576172e+00,3.161267518997192383e+00
2.522451877593994141e+00,1.527495980262756348e+00
4.101468086242675781e+00,-6.971656084060668945e-01
3.601740360260009766e+00,1.249126434326171875e+00
3.733785629272460938e+00,6.592459678649902344e-01
3.607619762420654297e+00,-3.878710865974426270e-01
3.681963682174682617e+00,-1.961515903472900391e+00
3.885520458221435547e+00,-1.634498953819274902e+00
3.677670001983642578e+00,-2.123153924942016602e+00
4.502615451812744141e+00,8.100169897079467773e-01
5.119950294494628906e+00,1.678096294403076172e+00
2.567139863967895508e+00,1.675500988960266113e+00
3.544895648956298828e+00,1.190694451332092285e+00
3.376760721206665039e+00,-1.130625724792480469e+00
4.399797439575195312e+00,3.682798743247985840e-01
3.728451013565063477e+00,8.587158918380737305e-01
4.395569801330566406e+00,-2.574411034584045410e-01
3.756772041320800781e+00,-2.585965394973754883e-01
4.355473995208740234e+00,2.088593840599060059e-01
-3.832387447357177734e+00,9.048812091350555420e-02
1.804475784301757812e+00,1.033211469650268555e+00
3.692019462585449219e+00,1.755242705345153809e+00
5.253414154052734375e+00,3.406615495681762695e+00
1.876477718353271484e+00,1.273501038551330566e+00
1.990118265151977539e+00,1.432293891906738281e+00
2.476687192916870117e+00,1.598892927169799805e+00
3.710988044738769531e+00,1.265722632408142090e+00
4.023005008697509766e+00,1.168770551681518555e+00
3.899540662765502930e+00,-9.168949723243713379e-01
4.295701503753662109e+00,6.469456553459167480e-01
1.675515055656433105e+00,1.023936748504638672e+00
3.029961585998535156e+00,-2.002854585647583008e+00
-4.050936698913574219e+00,1.309718787670135498e-01
-4.135238647460937500e+00,2.223757654428482056e-01
-4.243499755859375000e+00,7.583037018775939941e-02
4.441895008087158203e+00,-2.049737691879272461e+00
-5.312556743621826172e+00,-1.480839103460311890e-01
-6.091361522674560547e+00,-6.215907335281372070e-01
-6.132863521575927734e+00,-7.329276800155639648e-01
-5.288405418395996094e+00,-8.853980153799057007e-02
-4.741770267486572266e+00,9.930067695677280426e-03
-4.839204311370849609e+00,-1.589613258838653564e-01
-4.412162303924560547e+00,-2.910477109253406525e-02
-6.654749393463134766e+00,-7.690175771713256836e-01
-4.947486877441406250e+00,-2.746290564537048340e-01
-6.070096969604492188e+00,-3.948957026004791260e-01
-6.494095802307128906e+00,-7.439424991607666016e-01
-6.289349555969238281e+00,-7.369136810302734375e-01
-5.626049995422363281e+00,-2.047352492809295654e-01
-4.285556793212890625e+00,5.400965362787246704e-02
-6.673583030700683594e+00,-9.244223833084106445e-01
-6.473638534545898438e+00,-8.503633141517639160e-01
-5.445831298828125000e+00,-3.458158373832702637e-01
-5.365097999572753906e+00,-2.255899161100387573e-01
-5.883892536163330078e+00,-2.928867638111114502e-01
-6.226563930511474609e+00,-6.234396696090698242e-01
-5.720158576965332031e+00,-3.179475367069244385e-01
