-8.069912575465668222e-06,-1.872568912081006118e-07
-1.287385560832595819e-05,4.550762152634507767e-06
-2.970298080308067986e-06,5.812568461416718072e-06
1.344617649482868894e-06,-5.584301777408758655e-06
4.100511376478939253e-06,-6.787381289234047708e-06
-7.423273202045198234e-06,-2.996487162574514750e-06
-4.828536815716150738e-07,-5.294984530771124096e-06
-2.420968342789415993e-06,-4.367746316530775834e-06
6.139077499567958486e-06,-4.466133479797993449e-06
-4.801429240465313815e-06,-2.477406493224306538e-07
-1.816728919783968260e-06,-1.805269068491015178e-06
-1.560546356671690931e-06,-6.539636511068098930e-06
5.076289803346299642e-06,-8.454139826604698861e-06
2.230632827636612647e-06,-1.040398368627656531e-06
-6.870092634498327109e-06,-1.210478235356094372e-06
-1.109568041537759132e-05,1.192260258331628691e-06
-7.069685161773142989e-06,6.239449213089852025e-06
4.553253094988618725e-07,-6.505423939602806373e-06
-7.099533279077327837e-06,-3.468639368036691561e-06
1.246497662494412155e-05,-6.347757097872458477e-06
-1.653099115085225837e-05,4.686006483378755883e-07
9.364975609795674004e-06,-3.704578644112383591e-06
-3.940171405871708941e-07,1.163031266538120924e-06
-2.023383258811195339e-05,3.840871510688755662e-06
1.812810564927967903e-05,-4.860929546726263564e-06
-1.365817684040577008e-05,4.179058450499085560e-06
1.375366768160396509e-05,-2.433922515368691568e-06
-7.214988140801409342e-06,-8.793914800313900348e-06
-1.009480419747854543e-06,1.468463659266036366e-07
-1.264070433709245186e-05,2.904083356051300596e-06
-1.107203555916562963e-05,5.740551237800013060e-06
1.686422525404634515e-05,-6.947965022223774854e-06
1.234456755845607450e-05,-1.022036395111218677e-05
-3.462792050960668530e-07,-1.264329377405050879e-05
-9.557402684166415888e-06,-3.320974738940711509e-06
-3.783871686223679261e-06,-3.857031737709930411e-06
-8.697365297208760321e-06,-2.663002611915283479e-06
-1.283301664135010869e-06,-4.255268841997112459e-06
-1.244346796091193450e-05,1.045498256252682433e-06
-1.238430600910433100e-05,1.533455754014306411e-07
-5.553055901816912717e-06,-3.024684584492024083e-06
1.318868901328924851e-06,-1.405125717048408473e-06
-1.066497393022678337e-05,-3.882504901836740949e-07
-1.868692765639527314e-05,5.318638456260986888e-06
-1.484431327831791645e-05,6.923008412864538638e-06
1.027502785287613246e-05,1.163241833769521556e-05
-1.246640311086088303e-05,4.593094310409757291e-06
-2.281425763118080552e-05,8.790915198164571141e-06
-5.383795048871929632e-06,2.389791171977519458e-06
-1.302469754590140218e-05,1.066330371954783770e-05
-1.031590458669538366e-05,5.397775590716430613e-06
-1.154515519048341303e-05,8.147709901615705878e-06
1.051514257477860114e-05,1.421882029760610667e-05
-1.258112524498424996e-05,-6.640534524988951489e-07
-2.296401453511792367e-06,1.170116378453100560e-05
-1.606174129176485705e-05,-7.395432824921533110e-07
-8.214008591224323098e-06,-2.387641528043506678e-07
-9.462073296025990904e-07,-3.134658570456571604e-06
3.481650097461595031e-06,2.121141435115043980e-06
1.834914993704670073e-06,-1.326209991687822552e-06
-1.129217694600022709e-05,-9.127992105455913101e-06
-6.697887211415821337e-06,-1.002102356534940374e-05
-7.212824810825697671e-06,-8.168372998169650637e-06
-3.252522740775689583e-06,-2.087817378293355338e-06
-7.449915530955359812e-06,-1.724894916449837362e-06
-1.201152462779225933e-05,1.923804510115747221e-06
3.960438796103174475e-06,5.970703529217234998e-06
3.617757603369079735e-06,-4.648265051149010452e-06
2.832903524147398649e-06,3.420150226954466327e-06
8.563979704607239341e-06,4.354383834069786823e-06
-1.096592400361641409e-05,4.324758411591950340e-06
1.773756940575012697e-07,5.582279604865850659e-06
-5.123734562107802281e-06,5.289196437164557114e-06
3.787957629481901523e-06,-8.508068051226826479e-09
-7.948900071952812302e-06,6.487715217884732884e-07
-6.706734426446164266e-06,-1.761853779843505863e-06
1.207301008727131961e-06,-1.125322921760555200e-06
9.810720574527510339e-06,1.237404744955050671e-06
-4.002049240595078625e-06,-3.623658348941213085e-06
-6.549411195439503778e-06,-1.525461213892207605e-06
-3.287317322677728218e-06,-2.995275371466288734e-06
1.893706360743670238e-05,4.742003265138095133e-06
5.174380548906145807e-06,1.139681815585285861e-06
-3.796947104135006251e-06,-8.209746789791204307e-07
1.178312132127188703e-05,1.688105203689362326e-06
-1.491293833137127636e-06,-8.274343421380952417e-07
9.084190592031687458e-06,2.589673191602402006e-06
7.502189989952069201e-06,4.025775909690109318e-06
9.376143242167089798e-06,-1.942942325104667619e-06
1.479138900285786743e-05,3.833807456830139278e-06
5.542119101797367587e-06,-1.769311739877344300e-06
1.447004718276603945e-05,5.112197120298932836e-06
1.194645120484735515e-05,1.428099226008535215e-06
1.662282636658926011e-05,-6.252954835648001229e-06
1.531246617326310997e-05,-6.901016815190120129e-06
2.429224848811858105e-06,-5.278906881519736294e-06
2.075879558720415227e-05,9.980294995149612835e-07
1.472991157136753600e-05,-6.964769238842980964e-06
8.451973481322761454e-06,-1.474335938453448901e-05
-1.136324883419590327e-05,2.611191607755029318e-06
-6.209340760974852381e-07,7.689901329831917546e-06
-6.939412445110582839e-06,5.920964705712550283e-06
2.384882486608317486e-06,4.305676916463734268e-06
-1.441303197008629618e-05,2.292846390905959998e-06
-1.460384647414655837e-05,2.620132540891387403e-06
-2.606174399990107525e-06,4.512960005470239980e-06
1.259032282817285971e-05,6.617476824380180105e-06
-8.544448065880974469e-06,4.684123584697213753e-06
-9.620831492002625547e-06,6.828165036099172228e-06
9.492500705981962413e-06,7.034494943242973225e-06
7.821032203648088822e-06,1.705586633663557277e-06
5.796085872139988152e-06,1.026830665937878225e-05
-1.191727062622919757e-06,8.348303712531764839e-06
1.598510340182283026e-05,2.159829933774408878e-06
-2.383540000752885547e-08,6.979383464577938823e-06
1.249415985401177292e-05,3.044699965882777339e-06
7.656310239881594697e-06,1.998075134508130604e-06
8.684954104558915771e-06,5.576856358318336370e-06
1.208283313516138877e-05,-2.416173417614967383e-06
1.039120826414081250e-05,5.004872709979526194e-07
1.174288125369665952e-05,-3.139723084365453712e-06
1.478158340699416872e-05,-5.537439105981944538e-06
1.405452108485582822e-05,-8.722009453574718605e-06
1.658897287675649506e-06,-7.714644761758807543e-06
-3.753547319312231968e-06,-8.830441916134943559e-06
9.129058662047918082e-06,-1.097061489072052101e-05
1.441713647592507757e-06,-1.350745421197528885e-05
-6.901627412975941234e-06,-1.152902531439566793e-05
-2.295713570230548592e-06,1.847349846321169329e-06
-1.743116837892424247e-06,-2.508479238212069166e-06
2.849776051247810355e-06,-9.416024604271462655e-07
5.564859898134353696e-07,-3.928274472021750833e-06
1.563654704586799617e-06,-1.801141296572120288e-07
2.141765247599261633e-06,-2.084027847683625236e-06
2.459779275875786789e-06,-2.036242811121788998e-06
4.372551268862589669e-06,-2.849759060004080529e-06
8.128259765205227839e-07,-2.469383792791692041e-07
2.274961401167520972e-06,-2.537095933405050511e-06
3.191745873489759255e-06,-4.031766717924729115e-06
-3.413695205540685481e-07,-6.718840946938081399e-06
6.279882040898511875e-07,-5.265171228939431779e-06
-3.003850217330561689e-06,-5.817138534602920578e-06
1.789686864086067004e-06,-3.429856697914476587e-06
1.582166290610421595e-05,5.652472744814544898e-06
-4.312571901554152820e-07,-6.483087900063876838e-06
-2.836034497663886768e-06,-6.416529889515523521e-06
-4.284407401109174146e-06,-9.233273130663801839e-06
1.236693414404480667e-07,-5.489872079140807146e-06
-3.427461205152773395e-06,-8.732940209534379027e-06
-1.128913348346060218e-06,-5.439440101854156975e-06
1.089823211613708989e-05,3.156487864760849142e-07
-7.180542904468177028e-06,-7.832975032895980722e-06
5.110596655527333992e-06,1.589945722474892052e-06
-6.281712870535648205e-06,-4.816965670046809565e-06
-3.339972554031537541e-06,6.399350569386169128e-07
6.145896968154252226e-06,8.497364039630344393e-07
8.350100849077991309e-06,4.750583497324414941e-06
8.064648202241610204e-07,5.512548541574641505e-06
-3.079676962272918671e-06,-5.595318006865143271e-06
1.250210792599799578e-06,-4.173850141790622510e-06
4.136266969669669790e-06,-6.563960546683355679e-06
2.001919987429725835e-07,4.289268506819388393e-07
3.760591271853327499e-06,1.387460379493617565e-06
2.523821968730020794e-06,2.562576909399763366e-06
2.517560168259143139e-06,1.409326997858363065e-06
1.383108287276328652e-07,6.497388086447075869e-06
1.678264441286496358e-06,7.830814430198821175e-06
2.508396327742242589e-06,3.532590563846001718e-06
5.168205029682364079e-06,1.781304627342510000e-06
1.853333740694649497e-06,6.779128376156343271e-06
-1.046955732965026995e-06,9.645159192469023092e-06
-4.124994636279704595e-06,6.377067517586350207e-06
1.162576124534486148e-06,6.245854205120529819e-06
7.427044109237841791e-06,9.433876182129661899e-06
4.536487105989136931e-06,1.339479095234769290e-05
7.718610326980746911e-06,6.354963046945679385e-06
-2.308950705091365264e-06,1.664758055044113691e-05
8.542801507221402805e-06,1.109501209559058950e-05
4.228344472243903341e-06,1.563700523647595914e-05
-1.340503806364098042e-05,9.358380434391196250e-06
8.014792758376029368e-06,6.347343941971257351e-06
-6.025877530750835201e-06,1.339447447547069207e-05
6.295310118001390153e-06,9.533549701591791480e-06
2.416254552997638313e-06,1.104016648594132472e-05
-4.904514392622756324e-06,3.004186959827622118e-06
-1.505850805749360317e-05,-1.526013509673417942e-06
-6.382748231880181626e-06,-4.364571113854332075e-06
2.783724778318620353e-06,3.533149795016529742e-07
-2.354572271423811002e-06,-3.987148186091857761e-06
-7.367650293070016370e-06,-7.697443725532435055e-06
3.470977585733658220e-06,1.100186448012164279e-06
1.179280307977271447e-08,2.693339369444626748e-06
-1.046865778191809508e-05,-5.535470220992610547e-06
-1.017795782882910859e-05,-4.444793948135193082e-06
1.336997733043798256e-05,3.993985596951565341e-06
-3.169959370133637164e-06,-6.275432559196180596e-06
-8.646091415275807470e-06,-1.416949919991463357e-06
-7.845006348860026442e-06,1.257145436730668479e-06
1.343260019193092213e-06,-4.445985553397139422e-07
6.409080184889820055e-07,1.011893559586053239e-06
3.281946360581597711e-06,5.155198388609393699e-07
-5.695457158836390568e-06,-9.294042042537019858e-07
-5.280876071186821413e-06,-4.189525910386290694e-06
-4.291402252515348632e-06,-4.288390105073094170e-06
-5.027395922864478183e-06,-1.882376364576306173e-06
-5.417173513362173017e-06,2.891896221880040079e-06
-6.254221026746119154e-06,-3.692788013709082687e-06
