4.244288503702079440e-01,-2.086416031750240596e-02
4.706694260551215758e-01,6.413937999687105429e-02
2.533509432425850028e-01,-9.701509920963102829e-02
4.215933288430303016e-01,-1.633677225120484522e-01
6.335372422895552136e-01,-2.401961366615220639e-01
5.267810252861133691e-01,-2.316988695034870593e-01
3.452570524647600170e-01,-1.058101427318748344e-01
5.166491706678413287e-01,-6.008814681491403409e-02
4.835114983421452406e-01,-7.137990579417849424e-02
3.489549282072378356e-01,-3.786153873449912832e-02
2.185781767709886192e-01,1.223162639857558465e-02
5.482328286229246617e-01,-1.726123221488816695e-01
5.263256007687853177e-01,-4.961689499051510910e-02
3.435677598250722609e-01,-8.358555913223275624e-02
5.541696427386523238e-01,-1.284204040241037348e-01
5.628185587225258413e-01,1.011300955332856133e-01
5.056664640700868629e-01,4.302651844385818602e-02
6.336721480886887692e-01,1.462951128535802947e-01
4.257370239336923379e-01,1.007659778586161847e-03
4.748149662058108733e-01,-3.728977931575125360e-02
6.669672305257379197e-01,-2.169018990760300802e-01
5.119242607116949451e-01,-2.071014355233664894e-01
6.983996894981481240e-01,-2.915966714665947368e-01
3.313990527654412932e-01,-9.543053667488143876e-04
5.053060494899743738e-01,-1.437907699141636741e-01
7.691840440920584276e-01,6.208293603884909584e-02
8.039075331325740148e-01,1.563214721373509253e-01
5.921815563427905715e-01,2.064567617324401250e-01
6.856596182369520953e-01,1.884247805111638474e-01
8.150430393667681406e-01,2.439149005489824051e-02
8.595864555879377811e-01,1.002923550294623767e-02
8.699801926780992289e-01,4.205048270859990112e-03
7.967852423184940136e-01,3.641379904567784709e-02
6.028451146116462489e-01,1.443668267408228512e-01
6.514163707709036411e-01,9.785993200118511814e-02
6.300681114491489820e-01,3.220645317196788038e-02
5.645808535195019351e-01,5.053841967875502550e-02
8.062583087679907612e-01,-3.793016476917082658e-02
7.035267336603771016e-01,1.428170571107034714e-02
8.009780162503330470e-01,7.515260172456128540e-03
6.592022152844122518e-01,8.800582109497009919e-02
6.574266898366459833e-01,1.242129534583632511e-01
8.556301845239578929e-01,3.703795796152797859e-02
8.977761015660019606e-01,-3.884966357094074563e-02
5.848200838916014499e-01,1.930308761252072514e-02
7.322397532845186241e-01,3.967007607257186375e-02
5.938979959552741494e-01,9.097575797190421421e-02
6.571166427025050272e-01,2.490319246153839816e-01
7.137513227628383694e-01,9.059703894772438981e-02
4.767545132219094262e-01,1.466176487399861728e-01
5.947706846658420421e-01,-9.805684897162547653e-04
5.576085728752638859e-01,7.907157236700274039e-02
6.695572559063552864e-01,1.175132228707532756e-01
5.247424185230257221e-01,4.828244159686176373e-02
6.208629258847210286e-01,4.711118134779804234e-02
7.044411070883719317e-01,6.402355711232399216e-02
5.103356906587429576e-01,1.814640127602343278e-02
7.122146514783671556e-01,9.933328961229487275e-02
4.353910074615707781e-01,1.082428337143313546e-01
5.305877567784089699e-01,-1.527739179386283785e-03
7.840425928717632553e-01,2.220145083009077425e-01
6.328656346583558800e-01,-5.022134799737582034e-02
6.903103249259259222e-01,-1.313663406387416410e-03
5.544235446879444140e-01,1.586114520131719496e-01
6.716135261532332201e-01,1.443958143275748951e-01
6.453574327685225320e-01,-1.603693884302453965e-03
5.581205215785480789e-01,2.144170777433601349e-01
8.886650015398613878e-01,3.741407538379948328e-02
8.624990964567542662e-01,-4.333560803373617820e-02
8.000108682419042605e-01,2.132725034458379243e-01
7.102590186762688385e-01,4.550980772275031727e-02
8.193476529961408739e-01,-2.249206037852441442e-02
6.771901488193229346e-01,2.522106896294645795e-03
6.220565972837738267e-01,-2.931167761243080871e-03
5.644074905078972915e-01,1.446460580730078993e-01
5.850699037802548075e-01,1.111878636182338231e-01
6.718501071511284728e-01,1.677281448437387967e-01
6.632323238064267157e-01,-1.140967635036923833e-01
7.867112062696491881e-01,-4.344022952700721252e-02
8.191314277018646450e-01,4.047425650745978265e-03
6.691603562373970027e-01,5.843062327607159712e-02
8.018101513471066477e-01,3.862546702805348398e-01
6.713587085457453085e-01,3.646054172947241212e-01
7.861423714573321231e-01,5.026514759946196786e-01
7.753913856614523814e-01,3.736105469481645347e-01
8.487250089325804048e-01,3.025701948636786431e-01
1.055531199328647363e+00,3.620435292702647301e-01
1.056353211376686030e+00,4.800593388221982005e-01
1.143483044098476453e+00,3.832677757016906828e-01
8.618139785532835662e-01,3.553504945966173834e-01
9.058308815333141473e-01,3.006453608592772886e-01
1.035281948102241945e+00,4.471466957676895060e-01
1.026869410020272877e+00,5.055086976896111528e-01
8.937296447204405858e-01,5.238331086923162516e-01
8.908738934147467647e-01,5.187841818963448981e-01
8.662588480192876528e-01,5.082445294122994728e-01
8.141795091773533777e-01,4.919673558561458160e-01
8.206724926530736264e-01,5.880976940291776645e-01
9.996524670980557747e-01,4.513002511006798390e-01
7.252241197139452922e-01,5.900088400684101453e-01
7.608385048822183805e-01,5.035991457866111354e-01
7.997278272305787805e-01,3.568845807159704009e-01
9.162366875905998409e-01,5.205482052695585837e-01
8.124238391307218032e-01,5.414891116909461566e-01
9.357391185221295427e-01,4.675115535310866433e-01
9.866180287752220890e-01,2.764553488068721143e-01
9.090093798026284144e-01,3.744484258657682085e-01
7.945027133457270851e-01,5.483083066410276984e-01
7.574255349127002601e-01,4.744603407747198798e-01
8.176717943404785416e-01,5.663800433982552063e-01
7.506062176136336639e-01,6.277141787465148060e-01
8.845916404624776241e-01,5.108118139350137366e-01
8.514245266106041932e-01,4.829560011606440773e-01
9.175599234650868574e-01,4.157586984927099105e-01
7.469226585444115329e-01,5.817604517334485914e-01
9.609468979725788174e-01,4.748084844408329008e-01
9.689511285679415220e-01,4.537250313313790917e-01
8.861532791374655549e-01,2.897177733697253732e-01
6.969558021108636092e-01,5.758057549849855405e-01
8.368901221711989580e-01,5.151683468417578293e-01
7.017563469964922529e-01,2.314063354794146932e-01
7.616459661283906390e-01,5.205641614866952649e-01
9.469347056282919617e-01,4.014845077639906945e-01
7.701241985588638261e-01,5.035146345593464190e-01
7.847942351864092281e-01,5.466861423929458841e-01
7.363042519868066016e-01,5.648368284878505508e-01
8.046345183367498155e-01,5.061746920583751752e-01
7.798213663855378952e-01,5.501802306879078897e-01
9.201848313585283545e-01,4.205824361711939519e-01
6.916323881592152389e-01,5.876044665450893545e-01
7.466395688255138552e-01,5.169541711558859332e-01
1.059356609304648700e+00,3.208465182752480160e-01
9.029798980167470512e-01,4.194019815849789889e-01
7.290169429126422962e-01,5.565111381980365479e-01
7.620003592281714422e-01,3.910363410997549916e-01
1.013762976029791485e+00,4.652120462750791718e-01
8.165879429837257231e-01,4.235994336902184632e-01
1.061026983927540801e+00,2.678751848492560428e-01
9.476172791608035162e-01,1.157983603352813751e-01
1.082754767082976244e+00,3.742376240054293146e-01
9.043018786388610231e-01,3.486687973162392873e-01
1.135001701298209875e+00,2.106902868689139452e-01
1.026057055519064454e+00,4.426415577541517044e-01
8.726747598366805247e-01,4.033383338703974141e-01
7.647661153973185355e-01,3.914441842668241467e-01
8.381558935420656553e-01,5.288428069912107787e-01
1.043057160133755046e+00,4.237558877707632843e-01
8.441544200131302356e-01,4.288471389923865784e-01
9.396133834606958946e-01,4.621953097171443980e-01
8.511851112129903418e-01,3.253681759728605516e-01
1.068191836991041033e+00,4.280653120413246970e-01
9.573372531489772186e-01,4.264220169923529369e-01
8.901857156191314013e-01,3.798699424321009266e-01
1.106543766993384637e+00,4.576178596022458245e-01
1.079597029921932627e+00,3.429428765714231941e-01
1.050959095146933198e+00,3.664276213762380219e-01
1.044147166803484295e+00,3.909755326663874597e-01
1.128796604743303345e+00,4.462011814741860816e-01
1.166552607716187406e+00,4.661492792710321131e-01
1.044499285307534997e+00,3.754563314104578664e-01
9.721803362727960973e-01,5.443897477229659998e-01
7.764327059721094493e-01,3.801774068306359444e-01
1.037945231272767943e+00,5.229592356276675513e-01
9.844950020868605822e-01,3.787505837825174693e-01
8.527852057604587976e-01,4.172444786508630599e-01
9.750666710181262742e-01,3.386617219110494847e-01
9.154228534871895473e-01,5.507031392451623431e-01
8.811622562672769554e-01,5.551011958941249880e-01
6.844438594155837219e-01,5.685812125346787482e-01
9.656381929998731906e-01,3.872319133268504188e-01
9.001374332508136344e-01,2.569761599471788172e-01
8.169913591800843644e-01,5.505264382675496559e-01
9.167739826228076261e-01,4.957928336119614698e-01
7.967751096387813980e-01,4.413840715131406300e-01
9.410345926006475903e-01,2.275081285255309838e-01
1.021807289239653915e+00,5.778358041622537744e-01
1.026519397242620535e+00,5.701695263522696955e-01
7.766810012793528006e-01,4.030592960626689369e-01
9.150611186964432431e-01,3.944644136880587348e-01
7.124538434086862271e-01,5.334642772902562502e-01
1.062798015753299241e+00,3.341975304900283161e-01
9.589120491279349290e-01,4.490752370687786099e-01
9.791637524568344020e-01,4.198818700235301127e-01
9.961575288313617715e-01,2.652748248850943513e-01
8.664631626059053904e-01,3.046078761265622603e-01
8.679265347624782745e-01,4.021781368468974049e-01
8.737020763148685143e-01,2.201467002142318552e-01
8.631569650035317842e-01,3.055757706320969547e-01
1.006551131406844934e+00,2.000761445648688297e-01
8.893309788995473752e-01,2.965666469680863226e-01
7.866474870253795659e-01,4.904978873184192012e-01
9.256505901179474805e-01,4.948399187137104693e-01
9.486885317542548268e-01,3.307686620378980091e-01
1.095836514882315038e+00,5.786484894351953123e-01
1.126447157943239352e+00,4.139153436434401256e-01
8.360889266267439446e-01,3.899584576326413643e-01
9.028793442388982626e-01,4.894415410918507847e-01
1.173029357199669942e+00,6.294796392247601347e-01
1.167525283472727882e+00,5.223850495554922535e-01
1.124229687511079767e+00,6.509629048295890730e-01
9.106619389678778376e-01,4.525088781744596722e-01
9.839945479462577360e-01,4.444375464045948743e-01
8.753985048377446176e-01,4.451725968147300372e-01
1.168638522732782459e+00,6.941826862169722112e-01
1.017352622970741249e+00,5.307666875435065323e-01
8.578905810314406688e-01,5.678607593373390383e-01
9.249030539735876300e-01,4.617326250381379449e-01
9.692348183733441314e-01,4.599843849961605668e-01
7.972063459077906034e-01,3.521342326439332315e-01
8.408342865902564967e-01,4.031242583590419759e-01
6.865765282296334426e-01,2.843279865913214688e-01
7.873389537492720969e-01,3.235206196784913835e-01
8.460971299254195221e-01,3.809791179250200388e-01
8.739823820791359221e-01,4.894239348870411677e-01
8.887533639450184708e-01,2.818374985936430432e-01
6.819362958996930679e-01,2.966018579321871851e-01
1.083458568182491533e+00,2.284411997786882087e-01
1.044770379736087440e+00,1.254774261667637725e-01
9.894337520074480974e-01,3.234016490292068724e-01
1.036961400990425997e+00,4.072937681104017438e-01
9.366519581769912062e-01,2.717669736447225204e-01
8.881260946696686309e-01,3.090926264278674451e-01
