5.826646327972412109e+00,-7.956244945526123047e+00
5.914960384368896484e+00,-7.808282375335693359e+00
5.816037654876708984e+00,-7.938715934753417969e+00
5.372065067291259766e+00,-8.329052925109863281e+00
5.104205608367919922e+00,-8.310415267944335938e+00
4.989032745361328125e+00,-8.098587036132812500e+00
5.535532474517822266e+00,-8.195240974426269531e+00
5.693497657775878906e+00,-7.984047412872314453e+00
5.478308200836181641e+00,-8.268811225891113281e+00
5.863497257232666016e+00,-7.878696918487548828e+00
5.843086719512939453e+00,-7.910963058471679688e+00
5.653270244598388672e+00,-7.931180953979492188e+00
5.473414897918701172e+00,-8.290255546569824219e+00
5.579797267913818359e+00,-8.164781570434570312e+00
5.148164272308349609e+00,-8.224500656127929688e+00
6.010946750640869141e+00,-7.680113315582275391e+00
5.646550178527832031e+00,-8.089698791503906250e+00
8.286488533020019531e+00,-3.228482484817504883e+00
5.601687431335449219e+00,-8.136935234069824219e+00
5.493376731872558594e+00,-8.217468261718750000e+00
5.208189487457275391e+00,-8.346711158752441406e+00
5.179945468902587891e+00,-8.275436401367187500e+00
5.151674747467041016e+00,-8.331643104553222656e+00
5.630691051483154297e+00,-8.129083633422851562e+00
5.355804443359375000e+00,-8.247962951660156250e+00
8.146555900573730469e+00,-2.986691474914550781e+00
8.240685462951660156e+00,-3.629248142242431641e-01
8.753957748413085938e+00,-4.403122425079345703e+00
8.425063133239746094e+00,-4.637755393981933594e+00
7.885559558868408203e+00,-3.135626077651977539e+00
7.943307876586914062e+00,-2.806924819946289062e+00
7.658339023590087891e+00,-4.359104156494140625e+00
7.997552394866943359e+00,-2.907977342605590820e+00
8.504736900329589844e+00,-3.543458223342895508e+00
8.211854934692382812e+00,-4.232294559478759766e+00
8.461915016174316406e+00,-3.482132434844970703e+00
7.544051170349121094e+00,-4.479405879974365234e+00
8.019203186035156250e+00,-3.302020072937011719e+00
7.598618030548095703e+00,-4.716017723083496094e+00
7.923234939575195312e+00,-2.993726015090942383e+00
8.380128860473632812e+00,-3.392189741134643555e+00
7.758009910583496094e+00,-4.743115425109863281e+00
7.692055225372314453e+00,-4.302326202392578125e+00
7.664066791534423828e+00,-4.192119598388671875e+00
7.720748424530029297e+00,-4.843756675720214844e+00
8.287432670593261719e+00,-3.207869291305541992e+00
8.401844024658203125e+00,-3.961907148361206055e+00
8.580657958984375000e+00,-4.438889503479003906e+00
7.583974838256835938e+00,-4.517828941345214844e+00
7.873352050781250000e+00,-4.918585777282714844e+00
7.968778133392333984e+00,-3.969702243804931641e+00
7.764013290405273438e+00,-4.797507762908935547e+00
8.091171264648437500e+00,-4.489590167999267578e+00
7.731204509735107422e+00,-4.879925727844238281e+00
7.701999664306640625e+00,-4.765832901000976562e+00
8.180087089538574219e+00,-4.403524398803710938e+00
8.500498771667480469e+00,-4.268130302429199219e+00
8.511179924011230469e+00,-3.603315353393554688e+00
8.645133018493652344e+00,-4.156364917755126953e+00
8.474660873413085938e+00,-4.117187976837158203e+00
8.311511039733886719e+00,-4.239321127533912659e-02
8.446834564208984375e+00,-4.003063201904296875e+00
8.449025154113769531e+00,-3.928570508956909180e+00
8.655201911926269531e+00,-4.297756195068359375e+00
8.510546684265136719e+00,-4.247943401336669922e+00
8.274974822998046875e+00,-4.057708263397216797e+00
8.680392265319824219e+00,-4.336902141571044922e+00
8.066811561584472656e+00,-2.741001605987548828e+00
7.986338138580322266e+00,-2.916687011718750000e+00
8.330838203430175781e+00,-4.592057228088378906e+00
8.044471740722656250e+00,-4.545186519622802734e+00
7.789953231811523438e+00,-4.357302665710449219e+00
8.076243400573730469e+00,-4.343520641326904297e+00
