1.307553912926657569e+00,1.563903860088373121e-01
9.610985202911273007e-01,-1.876742644427690232e-01
1.978587926267195485e+00,-1.615752522002732727e-01
1.604095699242346962e+00,1.514708255591144359e-04
1.218157261948613179e+00,3.786253063701802701e-01
1.475426289421645665e+00,-3.353440083403029792e-01
1.671481373274020799e+00,-1.599846285729284445e-01
1.058423097683257819e+00,9.194542709042523299e-02
1.122274222331904880e+00,2.082609486847859515e-01
1.570386860130848161e+00,-6.777870898191369620e-02
1.667588216938504342e+00,-1.297591601486808180e-04
1.400772013635430024e+00,4.521497149423780310e-02
1.040664686232169567e+00,-8.482355025933942944e-03
1.669469411209870691e+00,-5.670739692180466474e-01
1.112391927789001089e+00,-5.588940173445845483e-01
7.343795720313779363e-01,-6.604431392039639484e-03
1.178495942158773291e+00,-8.118875528257880614e-01
8.790472228307860680e-02,4.838348589690526225e-02
1.445144916799623314e+00,-9.607680721804368051e-01
1.215714872266619784e+00,-3.310276672509962492e-01
1.021225333912357369e+00,3.824729461519689178e-01
1.269793592102751223e+00,1.682375503539441097e-01
1.062525388461418530e+00,4.550430523017286455e-01
1.356755080507360045e+00,-3.065596076002561898e-01
1.199085705615340336e+00,1.607975005018687786e-01
1.810470277328725675e-01,1.198359026277400208e+00
-1.966570222298018034e-01,8.318068940843411641e-01
1.117641222084583830e-02,1.156801015934814103e+00
-2.641470216774801649e-01,1.112350394948942389e+00
4.702279254123318056e-03,8.506264153865924493e-01
7.499238087192555691e-02,7.967942560083209891e-01
-3.052741366499068243e-01,1.487353318344383446e+00
5.664329940889763215e-02,1.087084149643001707e+00
2.630352277260859517e-01,1.128683042535272962e+00
2.111726160967019317e-01,1.219685793099825721e+00
4.739318668768148779e-01,8.412180508623295916e-01
3.522787227824418776e-01,8.006218790276700137e-01
2.406844911439696699e-01,1.193721637224429033e+00
1.712759496877079846e-01,1.127919525954096169e+00
-2.093150699118348501e-02,1.326331905791168886e+00
2.246420276953521589e-01,6.670947726344353956e-01
1.502499003322419792e-02,1.106516486813765132e+00
-1.901698370477305222e-01,1.057588844201681200e+00
-2.013641159036727579e-01,1.430465438322076066e+00
3.743526065019842086e-01,1.545802689261200458e+00
2.615171422975217652e-01,9.210534758740102079e-01
4.090095110615609708e-01,1.134976640676106374e+00
-1.933111801324905732e-01,9.417243536726058739e-01
-1.071672499738178172e-02,6.383734384531973838e-01
1.890683074286917398e-01,1.750807105154946308e+00
5.388960830429526672e-01,1.289050518037390347e+00
2.644379327644951205e-01,1.483661673790650060e+00
5.623580092046431833e-02,1.060598253525999679e+00
4.040329090388422584e-01,1.313750153160632816e+00
3.594151569549299818e-01,8.886332935103151698e-01
8.624906985127245296e-02,1.480922884723266275e+00
9.611661949922656323e-01,1.614322049850119400e+00
2.972319051781473487e-01,1.061518970527160377e+00
1.042122355788670740e+00,1.249310202581719542e+00
1.097872708683137244e+00,1.303929176570927551e+00
-1.325191912669483330e-01,9.723939103166002740e-01
1.039059265495924311e+00,1.200259331577024025e+00
6.346552355154483349e-01,2.539286233353899913e+00
2.082854151372028062e-01,1.939614309365377043e+00
5.292849717582909230e-02,1.105307776574617540e+00
4.559286578299714954e-01,1.954593886557624449e+00
1.392771790320886383e-01,1.046989289230172426e+00
-8.715604830589625263e-02,1.594145218105332829e+00
8.418154834704698330e-02,1.543729429039805146e+00
-4.464757898573195050e-01,1.468528351609521776e+00
3.635221558970111455e-02,2.025162392745500473e+00
7.200969287600700319e-02,2.012124180450453714e+00
2.805498178747308780e-01,1.992195405922343010e+00
4.508180084181596659e-01,1.288982318979671859e+00
3.925304454513836028e-01,1.245726414288350403e+00
2.659816626610664314e-01,1.050414949385629626e+00
9.019098837525166279e-02,1.666022070830603274e+00
6.961491767457029800e-01,1.275281356377973463e+00
-2.762070484579364979e-02,9.856134260048567963e-01
1.816816877741992964e-01,8.726112490722689463e-01
3.255924986863947268e-01,6.598732634713745382e-01
-4.882731404523634189e-01,8.579189598929093385e-01
5.560396046781625190e-02,8.153268244862870162e-01
-8.041898123153977673e-01,8.559014403330371668e-01
-2.809999010879506987e-01,9.914720346253587113e-01
-3.841604410144972004e-01,7.609188796786255926e-01
-1.118353954581180698e+00,3.316900055288869997e-01
-1.378814891426688671e+00,6.431755176311523270e-01
-1.506584142076517363e+00,8.920523812143914544e-01
-5.959447164659782414e-01,5.299837069466141193e-01
-4.109734157574016500e-01,2.257752656361919630e-01
-1.219874732148927388e+00,-5.305772785920205292e-01
-1.425598064643404550e+00,-5.088067529232397773e-02
-1.126638883403571434e+00,1.891327498066250334e-02
-1.060091637206267201e+00,1.966899805602956020e-01
-8.785577767705142760e-01,1.196139443221166943e-01
-9.034175867113460878e-01,4.549192845192679413e-01
-1.128596634726893422e+00,-7.004946640465118390e-01
-1.163508045947039493e+00,-7.654195945802663159e-01
-8.124306186752175973e-01,-7.354599784340989377e-01
-6.919217560215625840e-01,-2.207945124668573775e-02
-4.758707441577507691e-01,5.136283607891855008e-01
-1.199219266169712750e+00,-4.251241271676131639e-01
-9.267312195026881083e-01,-8.156481504038695096e-01
-1.134440771029602502e+00,-4.047161825363798093e-01
-8.553672840051609327e-01,8.030295700676716164e-01
-7.450684819156185856e-01,2.090066307905451004e-01
-8.563808576438329823e-01,-7.675777766528494306e-01
-6.493444106824557416e-01,-2.615482370680785595e-01
-1.012972303991202638e+00,-4.085022663329483938e-01
-9.160379430057078443e-01,-8.082352402422768867e-01
-1.012227461291143715e+00,-3.774912102630121336e-01
-9.376418284440490858e-01,-8.755884239217212039e-01
-9.915850303377983233e-01,4.723687815705204796e-01
-7.502146916354686113e-01,-5.785632075994299184e-01
-1.121699854322947276e+00,-5.137140708842109493e-01
-1.051442043024730433e+00,-3.938100388356314818e-01
-6.273108752829353874e-01,7.213411859925847880e-01
-6.118520518899930316e-01,-1.281487369111859786e+00
-1.089687009042431765e+00,-5.605348456350013331e-01
1.217751848085780186e-01,1.399632818894981590e+00
