2.723504744382133080e-01,3.853806115585691749e-01
2.079031288974106106e-01,2.960463155348115327e-01
4.845006117018056946e-01,4.824003546874769399e-01
2.658052422746632892e-01,6.589960997449415547e-01
8.226896607625706903e-02,7.386379030930581013e-01
2.216246701591203239e-01,7.252830117143549415e-01
3.783853321286582139e-01,5.347337849103547258e-01
1.810394207151585777e-01,4.574470631104347595e-01
1.540375884596989486e-01,5.661973779778147753e-01
3.950013590798760466e-01,3.381094121929596463e-01
4.705669927625852900e-01,3.294482721984648976e-01
2.297343223188715033e-01,5.298093483611706622e-01
1.113221501662717411e-01,5.304852671143049925e-01
3.421129197415742618e-01,5.730911671367112659e-01
1.438657408454235287e-01,6.362048069954668872e-01
1.025469229358517420e-01,2.340933478461140194e-01
1.521326428186751401e-01,3.953102202223888750e-01
-5.606191635775618215e-02,2.769841063941154702e-01
2.336514320020285918e-01,4.708579351516449241e-01
1.930351735115152789e-01,5.283099997243863033e-01
1.619175733473468201e-02,7.309832638318147779e-01
1.586131336328828190e-01,7.801989099641337688e-01
4.330526624165018622e-03,8.262365583482280673e-01
3.067832582289299337e-01,4.680870206719029425e-01
1.622873076866698516e-01,6.436950526704909858e-01
-1.256322127395942123e-01,2.813032910868988323e-01
-2.021378510738599810e-01,2.044431215581813399e-01
-4.151630199463429705e-02,1.803059714823875559e-01
-1.274950910614730815e-01,2.227050626411631040e-01
-1.592218906948573431e-01,3.520064535094266644e-01
-1.979979245427028189e-01,3.574945509362489893e-01
-2.493890955863764525e-01,4.541358977131659813e-01
-1.804149472553931433e-01,3.787528566886763093e-01
-5.472861823799618497e-02,2.487611876584772674e-01
-5.110504720085814329e-02,2.933668008561890472e-01
-2.875750637629039333e-02,4.012009381961098020e-01
4.866777898236272076e-02,3.861144559594751891e-01
-1.657384624000171058e-01,4.609946144867232976e-01
-6.646657559415401761e-02,4.275764710475892794e-01
-1.975946326371419426e-01,4.168990121424996920e-01
-5.360228973926663837e-02,3.162448047575652788e-01
-6.601774674580618285e-02,3.180386852149755805e-01
-2.121991002163849671e-01,3.666664076859438848e-01
-2.493195918286261470e-01,4.615983971677161124e-01
5.226675719063144515e-02,3.637758175289849683e-01
-9.680423412401009675e-02,3.296206531251338334e-01
-7.500854926698689515e-03,3.258873698422841692e-01
-1.133026642227159125e-01,1.581085518962098424e-01
-9.537493620357845314e-02,3.574019596503746343e-01
1.060203387130030650e-01,2.560932768139725924e-01
2.864869133769719703e-02,4.164927787300747308e-01
3.059622508255522774e-02,3.567851224633582508e-01
-8.447374325358131264e-02,3.173301536717605398e-01
1.135624106043436332e-01,3.516164874374638205e-01
2.550636799926624468e-02,3.737484851092329197e-01
-7.522638560580352518e-02,2.919299843976042030e-01
1.732646883249201186e-01,3.086378110271181252e-01
-1.246256419309705460e-01,3.138509291688496572e-01
2.249483071996865036e-01,1.761507941852596681e-01
1.709770272651763012e-01,2.855249356969229990e-01
-2.139286728579984920e-01,1.404191454519384263e-01
6.195462644724657186e-02,4.083529337062590803e-01
-8.036800544688157966e-02,3.677587005742763426e-01
1.663294285700031919e-02,1.806685255383340127e-01
-9.900153370988287738e-02,2.678056298770232768e-01
-3.019847175925919128e-02,3.784730179353793522e-01
1.438278894679237245e-02,1.380591031716298933e-01
-2.745315683649457439e-01,3.532168839779637470e-01
-1.876209637059859658e-01,3.793325465943190866e-01
-2.078634423846056067e-01,1.278324231313276160e-01
-1.151227988663487689e-01,3.640035190492255102e-01
-1.991597632963142128e-01,4.492941497197631140e-01
-6.577656161599035323e-02,3.915419171274984733e-01
-7.717144761361494250e-03,4.334662081264034628e-01
4.165793176923801577e-02,2.102627964257511306e-01
6.026191993834847938e-02,2.285211646076013015e-01
-6.801745647020571162e-02,1.874207276257497390e-01
-2.134052189229527011e-03,5.550904026427094795e-01
-1.848854354869232386e-01,5.726151842607426490e-01
-1.776011868223570100e-01,4.261714537895145427e-01
-2.609742527600975720e-02,3.041779529479207156e-01
-2.151585108101881361e-01,-1.600343191371227380e-01
-6.619218475797462864e-02,-1.428544349607283603e-01
-2.339138776818530385e-01,-2.676783932453906112e-01
-1.698156125721299869e-01,-1.527653551029976853e-01
-2.728655011765025451e-01,2.015429847769420121e-02
-5.080530422853056782e-01,1.117448388168216199e-02
-5.166594802474276937e-01,-1.315991622384551363e-01
-6.060608369913842441e-01,-1.445780055129152267e-02
-3.002026316511585691e-01,1.465292814656407767e-02
-3.206089305361522479e-01,5.393135111004983273e-02
-5.126865302318837081e-01,-3.658543787543395293e-02
-5.148823921207199561e-01,-1.796084280325719318e-01
-3.972634227134429485e-01,-1.860038834043210021e-01
-3.756220109753780623e-01,-2.026055455340292077e-01
-3.276948904771236903e-01,-2.158785077776072259e-01
-3.120959193021690115e-01,-2.029535037073539328e-01
-2.844824779768470036e-01,-3.018567478979630736e-01
-4.788213713342239775e-01,-6.077679466022946342e-02
-2.198113938425902969e-01,-2.710103370551332769e-01
-2.095148358642023589e-01,-2.474193980033446427e-01
-1.791212644214044969e-01,-1.231599986087202198e-01
-4.250893184888331899e-01,-1.335729030027722752e-01
-2.604047573883303546e-01,-2.497638335166186829e-01
-4.005385756769492822e-01,-1.239354472121398792e-01
-4.296814865067398181e-01,1.182926147889559187e-01
-3.199271211564308492e-01,-1.057726106919892328e-01
-2.347026205062791027e-01,-2.908577880998071685e-01
