2.477830796438139915e-01,7.750212170684557256e-01
3.181205542751478488e-01,7.058235790418367905e-01
8.000661671742514969e-03,8.464821076661795951e-01
1.821733523056423554e-01,1.046739333135459082e+00
3.223171618512807868e-01,1.167392356936197473e+00
1.923647932938519767e-01,1.147271548218627535e+00
1.206487684078696998e-01,9.354382877399111118e-01
3.031353028413646955e-01,8.735445389919639370e-01
3.033909031111899912e-01,9.819913030894256156e-01
1.300059924487236840e-01,7.007808837449638339e-01
4.746706014749893510e-02,6.901173821141989295e-01
2.209010103360973254e-01,9.246066113558020216e-01
3.657865694262900091e-01,9.316240685055633408e-01
1.164153343705471855e-01,9.576330738530891562e-01
2.851846773859750828e-01,1.069490813896593062e+00
4.466730316940195622e-01,6.376554853449815097e-01
3.636670264178399337e-01,7.596861827036998083e-01
5.837440538516933675e-01,7.297904801537978825e-01
2.684855713359944884e-01,8.341823556067566869e-01
2.735366492961409657e-01,9.520042356484919033e-01
3.958478225288465935e-01,1.153663280045795769e+00
2.375963489285424779e-01,1.230766927592908733e+00
3.651015315845501652e-01,1.256525031983139806e+00
1.849718976712233509e-01,8.677875267846255625e-01
2.674414346986720425e-01,1.062239140864207343e+00
6.701351902751125911e-01,7.388308661589073623e-01
7.585767260428228909e-01,6.754768648680896659e-01
6.202029063791335561e-01,6.611800969348958779e-01
6.779505274973729456e-01,7.440988181906633692e-01
6.620333892203513759e-01,8.375785604236062332e-01
6.965196217992015715e-01,8.130442271174626034e-01
7.176301224760281983e-01,1.016679073036114600e+00
6.844131673118661885e-01,8.561752992130365891e-01
6.239545115276631249e-01,6.686041639904284350e-01
5.826162414903299780e-01,7.671724177873350259e-01
5.548691541794275039e-01,8.371145465102122207e-01
4.501355675689131530e-01,8.817459069931402604e-01
6.716061020721728614e-01,9.311243714540606842e-01
5.524852782585959465e-01,9.563319163657797439e-01
6.872796366298897786e-01,8.961653867926628880e-01
5.902085294680601280e-01,7.741097211001302103e-01
5.923135748946126711e-01,8.527808907476399636e-01
7.144745624134770656e-01,8.907857439559869750e-01
7.220710057111018321e-01,9.940597475518733184e-01
4.745070533923156919e-01,8.684312518712696827e-01
6.331859237729929868e-01,7.738107106395767376e-01
5.468809001945138526e-01,7.802730630990832861e-01
6.818956107360543140e-01,6.601708558043708486e-01
5.991879404752027405e-01,8.883714209638045034e-01
4.427183275279464314e-01,8.097488605856437704e-01
4.769504433100547058e-01,8.809745852671593269e-01
4.873670676529521795e-01,8.751817389322087415e-01
6.033683526320181567e-01,8.227573610193723574e-01
4.083730773098558919e-01,8.806753297996472440e-01
4.933369199710182507e-01,8.880332619730442190e-01
6.027803098478501376e-01,7.875437087192718177e-01
3.887539891119015101e-01,7.612875040806879046e-01
6.822116000688867032e-01,7.546562346714819070e-01
3.658468815357596160e-01,5.799301479592089414e-01
4.002792803570205393e-01,6.851011773612731837e-01
7.974450164678537067e-01,5.963962073245389073e-01
4.773947303184739033e-01,8.175950837621366318e-01
6.386383357376055336e-01,8.015266489623482649e-01
5.757324195705244563e-01,6.535980168708424021e-01
6.494624685398927566e-01,7.495541340628856242e-01
5.556070418351707341e-01,8.340949360661731316e-01
5.706191849485013901e-01,6.065555991064608410e-01
7.898850767007257190e-01,8.346386449036156119e-01
6.855997291734787780e-01,8.491659664462501977e-01
7.831340501225565465e-01,6.631343687784716501e-01
6.300877398363847748e-01,8.849753390150740806e-01
6.977653894144763003e-01,9.625612781583032795e-01
5.798969596426289952e-01,8.772477845172169664e-01
5.234662034687855847e-01,9.052312506911770473e-01
5.529307626792701047e-01,6.774138055472194164e-01
5.071863704446704091e-01,7.284332941094112668e-01
6.380146773352031175e-01,6.981913603601730411e-01
4.749497970844784867e-01,1.017644248552189268e+00
6.636865012913224504e-01,1.111019761101704306e+00
6.858459151790982089e-01,9.057097409014882583e-01
5.688394541776087276e-01,7.518086071288272443e-01
8.793280076332488093e-01,3.055215412191458757e-01
7.434444459135951533e-01,2.864529349691361526e-01
9.134476646283232748e-01,2.324926940786072593e-01
8.297164030718442440e-01,3.127747143021136211e-01
8.699627333031877408e-01,4.909521327567903937e-01
1.083701559805037018e+00,5.384013335672914735e-01
1.141660291946007266e+00,4.554903019179968870e-01
1.201138478003018539e+00,5.679704488891356151e-01
9.131035377174235856e-01,5.373683355815150886e-01
9.193037961314298734e-01,5.242331980129540936e-01
1.114225964205969754e+00,4.855434652866268963e-01
1.155514862031933321e+00,3.396502003427285254e-01
1.057968021783448176e+00,3.181316305897107233e-01
1.030894729668039522e+00,3.092889058100901090e-01
1.009039018016878675e+00,2.800826618690792635e-01
9.911147548892330628e-01,2.706281851687999396e-01
9.505493579452348740e-01,2.144829957516214969e-01
1.084046864477825611e+00,4.354509701679176725e-01
8.979916514449337583e-01,2.074665115500574086e-01
8.981995266657656352e-01,2.269234044202036449e-01
8.161970111331157129e-01,3.659645055417187764e-01
1.049692141789065891e+00,3.824896157927233364e-01
9.177838523805581517e-01,2.449715917542397148e-01
1.027081614930344777e+00,3.895529301090406848e-01
9.991136867637334662e-01,6.487650339421459078e-01
9.704976166881931210e-01,3.677542514990128075e-01
9.254469303641530420e-01,1.854829734493097515e-01
8.963630097986886591e-01,2.792176701270256967e-01
9.738547693675342343e-01,2.017730154695665523e-01
9.421969926396777106e-01,1.253905840475535438e-01
1.011834582277864492e+00,2.856474281346235156e-01
9.526970235141548615e-01,3.465942131011253702e-01
1.033944503938049042e+00,4.629143791587884693e-01
8.937688107653267711e-01,9.589065848902131317e-02
1.036541605162005553e+00,3.495545814043496957e-01
1.071013629156870817e+00,4.750510112470857083e-01
9.086488413126094787e-01,5.254252842061463147e-01
8.387719439125190801e-01,1.581916125236686455e-01
1.003808951780095216e+00,3.600935029677615473e-01
7.181497481350800349e-01,5.122494443713832002e-01
9.057547079568585291e-01,3.205663406374958946e-01
1.019639567358922694e+00,5.576401452222837785e-01
9.098623156210301488e-01,3.760249712699572089e-01
9.370186998421659030e-01,2.856204712617540498e-01
8.986033857849494710e-01,2.130279450121029261e-01
9.405387005827708924e-01,3.436236694465815145e-01
9.161279834588548221e-01,2.311275434575399967e-01
9.729502761178874248e-01,3.136731931901852732e-01
8.487931970403184145e-01,1.278960745496607043e-01
8.666145461076749656e-01,2.878080196472354579e-01
1.008316329744407991e+00,4.753953704746026743e-01
9.987760430797059108e-01,5.076358611394516940e-01
9.375241746245142060e-01,2.499456745211647013e-01
8.263332668359513189e-01,4.113877272192032475e-01
1.123511777512540277e+00,3.051919538084119643e-01
9.306294350928927539e-01,3.054264317355631642e-01
1.043543474826675643e+00,6.132274136980546686e-01
8.438795345510586854e-01,7.396034640762632062e-01
1.141924050120702194e+00,6.420084801831110743e-01
9.524269821250488377e-01,6.065919077366036527e-01
1.064055595835649681e+00,7.712617197520819090e-01
1.096174495781354841e+00,3.904702608857316126e-01
9.422858242076047608e-01,4.695063002375397532e-01
8.606972196676622167e-01,3.747128828821733593e-01
1.006703010702061363e+00,2.504595989020741431e-01
1.108338514636429295e+00,4.232423690714843811e-01
1.003881311494433159e+00,5.535829040265779488e-01
1.033725599491970071e+00,3.192959281787374204e-01
8.774501421212841379e-01,5.372766434533604585e-01
1.129349167846872115e+00,3.924724849497385204e-01
1.048857704236167088e+00,4.547088354832080070e-01
9.886767188265808137e-01,4.868932399225378571e-01
1.212651415937688215e+00,4.875131173534746898e-01
