-5.761729909296196828e-02,1.841866694171076860e-02
-8.301142944781809974e-02,1.509745016112707533e-02
3.304311635286497073e-02,-8.436225891963267109e-02
-7.104306707412516055e-03,4.516061926693197559e-02
8.397022159401032818e-03,5.168283701543931186e-02
-3.449564086869384705e-02,3.560425642009799885e-02
-8.241376060116418698e-03,4.898674638983765289e-02
-1.244079656292346181e-02,5.003788090274668282e-02
-2.388873262713676893e-03,4.879638573148484954e-02
-4.028260416776117958e-02,3.085222841115159431e-02
-2.048616051014902351e-02,4.282847764271970059e-02
-1.244520644787421200e-02,4.881400059860769441e-02
3.229938966066741440e-02,6.789491768107051850e-02
3.030880664398425718e-03,5.962485077967481784e-02
1.990187271671421503e-03,6.593701207546522058e-02
-2.885064034605408154e-02,5.135504447260968303e-02
-5.991123805562865307e-02,3.013554507901024249e-02
3.258077685363029025e-02,7.214646821224418582e-02
2.495236455800549716e-02,7.359503961023101948e-02
4.976665626086795857e-02,7.610013244092284079e-02
2.577743436203049771e-02,7.542621422665152231e-02
5.294401836627949526e-02,7.664820006518655027e-02
5.295833101897650524e-02,6.962352174932871784e-02
2.710570293268603232e-03,5.430262283467218731e-02
5.765345339511612766e-02,6.828814936323646112e-02
2.916778038938686729e-02,5.591567957599080652e-02
5.639781344207079467e-02,5.906614724327869520e-02
-1.244518172011021932e-02,4.885257353758649251e-02
4.129007054011616523e-02,1.132212440017211358e-02
4.222285757984413357e-02,-2.368472114125846212e-02
4.311124488752044598e-02,-6.146819959187527910e-02
4.698142551074040857e-02,3.519580325381726355e-02
4.699018186569275946e-02,7.982299430133616217e-03
4.642818857697968149e-02,-1.309215935413653165e-02
-4.474540977270276276e-02,2.633355239379439258e-02
-2.520223443075971306e-02,3.550651013046576820e-02
-4.533595867347860187e-02,2.249440996566185597e-02
-2.231139232457881455e-02,3.107284768390513457e-02
-8.091330913776051403e-02,1.335119664765991015e-03
-7.738643933211598880e-02,-9.900946162884542538e-04
-4.097997000081392976e-02,1.905907422829846917e-02
-1.505740546274047034e-03,5.131701916861695217e-02
-6.645106691925950493e-02,1.350188617954645133e-03
-1.083536213127394288e-01,-1.117231652917813518e-02
