-3.280554068741683982e-02,-3.189478129238926957e-02
-3.108924269143609545e-02,-2.991582436589504748e-02
4.120491488746078762e-03,-1.046458756601483832e-03
-3.391500908313273277e-02,-3.305875496863219798e-02
-3.249327053530509657e-02,-3.135664602490464276e-02
-3.368413976314571512e-02,-3.292097171624483454e-02
-3.405571440325153715e-02,-3.324495935873736374e-02
-3.428387536770681476e-02,-3.358549893296036010e-02
-3.351938482583122908e-02,-3.258525015583352280e-02
-3.226139745413566379e-02,-3.130355959412567390e-02
-3.294899888098030277e-02,-3.206894458148384919e-02
-1.015008647929368721e-02,-6.560204733795234680e-03
-3.010066050532154980e-02,-2.844930203535505839e-02
-3.434797788814913932e-02,-3.364513435457130996e-02
-2.872979285071476305e-02,-2.729295318756014277e-02
-2.906714788265741048e-02,-2.770177478629923945e-02
-2.910837577800829898e-02,-2.771499459743963917e-02
-2.780785782390937655e-02,-2.577308346177820120e-02
-2.498409541350219906e-02,-2.280859908755326210e-02
-2.455869246336951986e-02,-2.182922835155378521e-02
-2.495585169166245065e-02,-2.298910569875957377e-02
-2.382614810770891309e-02,-2.088778955374758980e-02
-2.287071755474291701e-02,-2.006117402829539140e-02
-2.280689676709669184e-02,-2.102434375089692192e-02
-2.303251104648363842e-02,-1.979598810814876125e-02
-1.935722244724358276e-02,-1.693137270917844522e-02
-2.051285946212423952e-02,-1.663654068344282144e-02
-5.173169564867679572e-03,-8.673483635920360268e-04
-1.172167196843689266e-02,-7.838681823066132731e-03
-1.025292087422528461e-02,-8.377458257467065850e-03
1.578162080197122305e-03,-2.242674078453809044e-03
-1.823635094716737418e-02,-1.356954796976602221e-02
-1.112956786441074604e-02,-4.869230461220908253e-03
-6.556062747689628614e-03,-2.174101191147126237e-03
-3.413692392110773133e-02,-3.343475196178165992e-02
-3.464210535297614774e-02,-3.395524451901169027e-02
-3.470666852161453236e-02,-3.407168391749398201e-02
-3.388104096708800805e-02,-3.302833020938440028e-02
-3.367851462460347972e-02,-3.290254319257862603e-02
-3.393293151734967650e-02,-3.319085820173997559e-02
-3.432241895551222527e-02,-3.358939566725794440e-02
-3.279569411906785997e-02,-3.175895266896501534e-02
-3.425009620379263625e-02,-3.353498078194875470e-02
-3.295775603397174680e-02,-3.205733517124019494e-02
-3.181570773093969628e-02,-3.071418042434387319e-02
-2.817963219463524155e-02,-2.620962716746615476e-02
-3.210604744490508367e-02,-3.102882236196210716e-02
-3.208521496369327874e-02,-3.104266840938738059e-02
-2.996023761112460645e-02,-2.855232302532955888e-02
-2.978431250703948013e-02,-2.841196083344556256e-02
-2.903866481672308722e-02,-2.752994806640466502e-02
-2.791887657193890815e-02,-2.627552093313783102e-02
-2.922774994385042915e-02,-2.770889893726073347e-02
-2.746527807425160408e-02,-2.569441288774575172e-02
-2.552893324270112327e-02,-2.363355021135060685e-02
-2.662663120169181039e-02,-2.476222244794246477e-02
-2.377899911474621458e-02,-2.161214029878271575e-02
-1.458617804126655787e-02,-1.160234545785138877e-02
-9.053129235919237308e-03,-3.892680705819982680e-03
-5.057190984207773909e-03,-1.846858410378386271e-03
-1.992820688323421879e-02,-1.700603548169217147e-02
-7.016620310286231926e-03,-2.007318493085236393e-03
-4.699441165153794668e-03,-1.193469180836316361e-03
-3.457805818405202541e-02,-3.391456454836228734e-02
-5.876304222705306182e-03,5.025052617645681119e-02
-5.566315385467607117e-03,4.717680704094310423e-02
-5.234400036777876915e-03,4.381871313405600460e-02
-9.784978427933696456e-04,-4.765050825611666222e-04
-5.853441219546900651e-03,5.011941693232199041e-02
-5.718091345974077311e-03,4.866419676659438504e-02
-5.782325647825942681e-03,4.935158046593399878e-02
-5.923106729943888350e-03,5.081655212296929541e-02
-5.939707100025868464e-03,5.097335845026101930e-02
-5.853824236604043309e-03,4.999549983579449491e-02
-5.598983921304511932e-03,4.746913723291878301e-02
-5.751136446728540019e-03,4.897044141490413532e-02
-5.816657157022174160e-03,4.948921550812607900e-02
-5.572092953087648577e-03,4.674614310718364779e-02
-5.664287900367532755e-03,4.789956218954272843e-02
-5.371332447180918526e-03,4.504387030667860586e-02
-4.779577640213825661e-03,3.910798636347043167e-02
-1.445401599317035907e-03,5.180381080613308958e-03
-5.422321008850101119e-03,4.498861578601195954e-02
-5.055519109289896215e-03,4.158803221965897551e-02
-5.230918573534302715e-03,4.274621942497831839e-02
-4.464031733954590929e-03,3.596336784638785866e-02
-4.962388719415509672e-03,3.981521279984626127e-02
-4.396740717263018620e-03,3.546703558613346213e-02
-3.265670597923053548e-03,2.366124068724568055e-02
-4.982932983957171630e-03,3.931796779698743666e-02
-3.572042196992583803e-03,2.760432109724339153e-02
-4.602509239353171251e-03,3.630022822333230786e-02
-3.385820645460926349e-03,2.826898053489326074e-02
-2.682480617169877811e-03,2.033648145747754890e-02
-2.399342426400092373e-03,1.159867020571013832e-02
-8.442691751265239903e-04,3.452208640945551637e-04
-4.302296447678107850e-03,2.884724973919248342e-02
-4.984671054980837355e-04,1.845853543443689779e-02
-2.886389725876032514e-03,1.088655967421165317e-03
-5.713981830217196994e-03,4.867746072831740517e-02
-5.926363240883769992e-03,5.090844752758336145e-02
-5.868409954157039615e-03,5.029516290992795680e-02
-5.754546829818950673e-03,4.926179867138624768e-02
-5.498450065781507190e-03,4.650683001817139395e-02
-5.638089411682075357e-03,4.793934797695670325e-02
-5.838861569553896978e-03,5.006677324467925794e-02
-5.257878660864404551e-03,4.460506023140626414e-02
-5.699076396275113386e-03,4.859873068174092731e-02
-5.048703886680972440e-03,4.197188820222787220e-02
-4.700788172534085992e-03,3.856493930949725368e-02
1.819212554292216682e-03,3.555674430974568954e-03
-5.041478034683466447e-03,4.240785810442263687e-02
-4.751992548684818955e-03,3.896914026536937858e-02
-4.652206731871891959e-03,3.905345294386051991e-02
-4.325716594771994092e-03,3.403468414990021285e-02
-4.425511052952209486e-03,3.649697526660112407e-02
-4.110012293759763603e-03,3.183400581557885300e-02
-3.265558836230995909e-03,2.520081725247677595e-02
