7.857598557610167012e-01,-1.498867651596489026e+01
-7.090874834602188814e-01,-1.498902081598628122e+01
-6.857419868159007059e+00,-1.172264366034665883e+01
-1.198943705944079952e+00,-1.582661415475971012e+01
-2.977315666389872106e+00,-1.542261671213175411e+01
7.328193134943198350e-01,-1.531026046585239619e+01
-2.159868082520803242e-02,-1.542375439476658450e+01
1.044128087067806465e+00,-1.509613977317880540e+01
-8.109641563034696299e-01,-1.419445831442968320e+01
8.606567830001804476e-01,-1.382331118150922400e+01
2.431545592121960864e-01,-1.320827451403207853e+01
-5.629064992327524664e+00,-1.252656784083064956e+01
-4.110503770295065529e+00,-1.417405128378543466e+01
3.442487261058849723e-01,-1.423809254095685617e+01
-7.056101422493758768e-02,-1.281078332895530458e+01
-5.926046473442119211e-01,-1.215800532246865018e+01
-3.623197344787790541e+00,-1.026466043639476489e+01
-2.527139182224899638e+00,-1.382184095877955876e+01
-2.303545694825116286e+00,-1.249698822079957594e+01
-6.225209915461759280e+00,-1.263242568626824891e+01
-1.271691274771541202e+00,-1.169377406241329176e+01
-4.719397701298845504e+00,-1.212245290907462980e+01
-1.906593149653310837e+00,-1.113872102051178459e+01
-3.213298858242974454e+00,-1.065926893638978079e+01
-7.926234990958822557e+00,-1.191731808069488174e+01
-3.447109869097428891e+00,-1.113203012501468692e+01
-6.044872501105556850e+00,-1.141378974280005210e+01
-1.044786680078596319e+01,-1.145499833917139831e+01
-5.640134713145211975e+00,-9.959053850745124947e+00
-5.963484423453913053e+00,-1.053389427560826341e+01
-5.964026834052446269e+00,-1.036324909899898472e+01
-6.785079575981772138e+00,-1.000087805367556193e+01
-6.786435822206288826e+00,-9.851348286935644794e+00
-7.463458658262362988e+00,-9.569608935114866100e+00
-1.163003209059122023e+00,-1.528858111328251113e+01
6.927609231617940511e-01,-1.641680433281910112e+01
6.059795175002666984e-02,-1.623399810467234161e+01
-1.246895852396260773e+00,-1.599952946949051480e+01
1.390153297998586224e+00,-1.601194001515446530e+01
1.103980116581888327e+00,-1.664754662030551557e+01
-6.230342725980805296e-01,-1.602518590427328959e+01
-3.282974795100109588e+00,-1.551680619619982338e+01
-2.575057570481225494e-02,-1.655549813484716637e+01
-1.551459262064164069e+00,-1.762947701976426274e+01
-2.094004243881942173e+00,-1.610922290103555810e+01
-5.312524013562928360e+00,-1.153514005856663438e+01
-1.286549496114555158e+00,-1.730899165368275305e+01
-1.226104114758199914e+00,-1.853234437524843869e+01
-5.486723172152963457e+00,-1.735225283731887203e+01
-3.289260635346460848e+00,-1.786428078821614207e+01
-3.624444409165928693e+00,-1.797624967301070242e+01
-4.296509630009219372e+00,-1.804920452582915402e+01
-6.616494618600664346e+00,-1.605103866062113127e+01
-6.058340135797850579e+00,-1.489291320815641306e+01
-6.349580262064757008e+00,-1.785556594996823776e+01
-5.259568933128575985e+00,-1.563587616509298961e+01
-4.565149849326576081e+00,-1.531125145524824482e+01
-6.736259470082855749e+00,-1.445445309032855263e+01
-7.636166134856998688e+00,-1.519324397089461165e+01
-8.925878667516602860e+00,-1.296136012129625037e+01
-4.668322657919604879e+00,-1.277109440282583463e+01
-8.222819384552373378e+00,-1.220845711441499404e+01
-9.730981469106069426e+00,-1.169794991456076971e+01
2.838712203880752738e-01,-1.416157623014776412e+01
-1.207563503020151074e+01,1.908104597844415995e+00
-1.433663469881430963e+01,2.930258937416247433e-01
-1.275570365750671620e+01,-1.572899860735692767e+00
-9.558422009177224510e+00,-9.937041846327776540e+00
-1.067897955330195003e+01,3.235222209530926651e+00
-1.016140621516054132e+01,1.059421313290659805e+00
-1.253895063664215392e+01,2.202841917811134032e+00
-1.067928937061359207e+01,3.756913600202131498e+00
-1.137965828414498759e+01,4.243776135227557589e+00
-1.062454759302728036e+01,2.972119783092920464e+00
-1.299911263419005714e+01,1.186163420086451259e+00
-1.122756392354150279e+01,1.579664254733579076e+00
-1.039652366656670957e+01,2.644580100383704835e+00
-9.221391021230667562e+00,-4.132395631340529119e-01
-1.007454586743341451e+01,-2.880264841080394378e-01
-1.126287257697556576e+01,1.319498653380002606e+00
-1.120952905183677828e+01,-1.954673877524029546e+00
-7.804932072721037173e+00,-5.544917636113969373e+00
-8.668159839579415049e+00,1.248516530018031201e+00
-8.464427273095688875e+00,-1.395802192301641043e+00
-9.275790165750908756e+00,-3.233440837979173921e+00
-1.080187756661768894e+01,-1.938983506505099541e+00
-9.096927968111714335e+00,-1.647179973451736501e+00
-1.049203854440800043e+01,-5.633818254906219902e-01
-1.056277320255197161e+01,-6.066356116246321761e+00
-1.050329514000469722e+01,-3.333947128371450574e+00
-1.142224461821015424e+01,-4.238740223436373356e+00
-9.835317368893225165e+00,-3.243809148397059250e+00
-1.043051834648160003e+01,-3.930179661046995676e+00
-1.120353010194340726e+01,-5.064179768140015803e+00
-9.512176562479622177e+00,-5.448286073099924742e+00
-1.051784549754432163e+01,-8.097001054186124591e+00
-8.116990829150253717e+00,-6.012730178695660399e+00
-8.648888551847443651e+00,-5.806850796393794312e+00
-9.623627630538448940e+00,-6.203051671284031343e+00
-1.257599087961815165e+01,3.106383052810424150e-01
-1.133904586778149692e+01,5.158196695082493122e+00
-1.210880278566948753e+01,3.379051391167199547e+00
-1.100463721759693847e+01,3.351384047039642322e+00
-1.544564501383059607e+01,1.263010207802077733e+00
-1.450018770081673480e+01,2.579681725887218224e+00
-1.165221854459519157e+01,3.698328423136082233e+00
-1.176180388481143879e+01,-1.218802369503611538e-01
-1.266348429446612478e+01,2.802927367478478704e+00
-1.444178680674717086e+01,5.968225748952440957e-02
-1.359197927348771096e+01,-2.304798074226962257e+00
-8.603072289492681435e+00,-7.535831511048796116e+00
-1.381189269945199349e+01,1.252137088785983066e+00
-1.561811768952172663e+01,-1.153314708003324723e-01
-1.442854755747432627e+01,-2.069121709341060100e+00
-1.570664386551241165e+01,-1.753794431621050087e+00
-1.527551136354265893e+01,-9.291052163747921533e-01
-1.687400454892714308e+01,-1.400566153409531722e+00
-1.263805885253377781e+01,-5.185984891120148710e+00
-1.352688275123813355e+01,-4.489806025672899104e+00
-1.566201074982703823e+01,-2.524022871708029747e+00
-1.514700709088320174e+01,-4.080183539668561288e+00
-1.587393683001151601e+01,-3.218436167644682211e+00
-1.028348934736789921e+01,-5.337411871210593795e+00
-8.344432359624397222e+00,-7.955108705364402510e+00
-1.059411337336113768e+01,-8.871561004922080329e+00
-1.138784968453775015e+01,-6.811041903570544953e+00
-9.747448732534936156e+00,-7.348809329925526157e+00
-9.935062648070099200e+00,-8.483934463748784793e+00
-1.644903085226454209e+01,-6.795518128676428127e+00
-9.638834375540572097e+00,-9.531939541156306817e+00
-1.937043741891966064e+01,-1.012031310184667277e+01
-1.718246772692763003e+01,-1.080996041090196158e+01
-1.997111664582464385e+01,-7.778220196185904989e+00
-1.962036139260961320e+01,-9.529899788574134334e+00
-2.048884771779772862e+01,-8.642640167808824714e+00
-1.888858753819882352e+01,-9.664354014421245864e+00
-1.868593126418423722e+01,-7.055801154804973052e+00
-1.910526171403069284e+01,-8.043104810863400900e+00
-1.874936871977640251e+01,-9.655362817076717619e+00
-1.654457598048494660e+01,-1.131217029910068916e+01
-1.734847728148518797e+01,-9.552164816510934742e+00
-1.888908186536106726e+01,-8.353307608793336669e+00
-1.682865931984129659e+01,-6.781268933838673796e+00
-1.267845918314860221e+01,-6.640240394315739536e+00
-1.808074982575120160e+01,-1.101236709447534778e+01
-1.779391134839812594e+01,-1.045269210173026231e+01
-1.601382587910361011e+01,-1.318939109637116047e+01
-1.715928122454076288e+01,-8.703056977739564104e+00
-1.699318643659831096e+01,-1.274705321598452734e+01
-1.782567533200984755e+01,-1.149733660475733465e+01
-1.316354584723154453e+01,-7.814978421831342281e+00
-1.579329888214078537e+01,-1.274555393324914299e+01
-1.602367104746975102e+01,-9.814475645922776437e+00
-1.583116798812282333e+01,-1.235320422179851363e+01
-1.572072132431759961e+01,-1.193334080837185596e+01
-1.478306229599120414e+01,-1.143639814541004363e+01
-1.099230899159462460e+01,-9.816298936648172102e+00
-1.015394280884355460e+01,-9.724258870779330266e+00
-1.318078846457206765e+01,-1.181327912972300886e+01
-1.295857518836226241e+01,-1.159267089508851356e+01
-1.209948511442419772e+01,-1.120502642919791292e+01
-1.840359758023420511e+01,-8.003285961258049142e+00
-2.008741226266185365e+01,-8.732454369975700459e+00
-1.940055816568253988e+01,-7.961548123826823975e+00
-1.910656513191671735e+01,-9.618918223937932055e+00
-1.902538294147331754e+01,-5.859912112088434100e+00
-1.949518301970875456e+01,-6.391045322934983730e+00
-1.906256638915207446e+01,-8.617446412957960433e+00
-1.690494715865638042e+01,-1.035396759350735962e+01
-1.882693010304452841e+01,-7.577409359156858315e+00
-1.737351372096702562e+01,-6.121318748057262837e+00
-1.522637921263738647e+01,-6.264909913866387292e+00
-1.213284816465510474e+01,-8.644575844224009487e+00
-1.787646911238966396e+01,-8.929072101861903477e+00
-1.750768009286475646e+01,-7.801143015917228141e+00
-1.650834522907192792e+01,-1.068612098186384962e+01
-1.570095782185855171e+01,-6.309226836074324218e+00
-1.603880236014764549e+01,-9.442976139188042239e+00
-1.577081695216515378e+01,-8.640133404505970560e+00
-1.191057978120844574e+01,-8.401183402074741124e+00
-1.414244748674769347e+01,-1.035984420580396836e+01
-1.375412739427676101e+01,-8.577606325180997970e+00
-1.385422065231541033e+01,-9.853656041533483290e+00
-1.375669328937523161e+01,-9.323175159415869828e+00
-1.254288302109412712e+01,-9.511098791774328376e+00
-1.033383018742316573e+01,-1.069342734750989088e+01
-1.085762571939880949e+01,-1.087424348746806047e+01
-1.098746763608707866e+01,-9.318649085939677335e+00
-1.201868311563184832e+01,-1.027436420441484088e+01
-1.128806673352143619e+01,-1.100902856366555227e+01
-1.887722218995270751e+01,-8.180320118870280766e+00
-1.855991550687809521e+01,-6.956657585304642843e+00
-1.302316327694869713e+01,-1.991127545435887924e+01
-1.338275278743857655e+01,-1.965755677436142079e+01
-1.225340729526332062e+01,-1.665223546452144987e+01
-1.048477431041478880e+01,-1.253737919092380615e+01
-1.547161129273646196e+01,-2.099435221224879911e+01
-1.522312131160011894e+01,-2.149026497493643362e+01
-1.331829400100576066e+01,-2.040497504205549362e+01
-1.354713781848679233e+01,-2.114256606470651079e+01
-1.272655139129832946e+01,-2.161732300443000909e+01
-1.527572065624134545e+01,-2.178824774415983967e+01
-1.272185369647753639e+01,-2.027414150956096961e+01
-1.242863664508990240e+01,-2.072707378971378134e+01
-1.392177632407232934e+01,-2.105365111806941414e+01
-1.342142832927297391e+01,-2.202954333154058730e+01
-1.251843135502113746e+01,-1.936885948782384048e+01
-1.139843075823935337e+01,-2.384892913463182396e+01
-1.034252715309881232e+01,-1.472181116676697243e+01
-7.511861533051479967e+00,-1.399898569197386600e+01
-1.351667235340935491e+01,-2.237447187824962214e+01
-1.112660719233675266e+01,-2.096899692645910562e+01
-1.213012614403490197e+01,-2.273869570874861523e+01
-1.083373867447241246e+01,-2.052628842372581985e+01
-1.231181586669119099e+01,-2.294995387881421678e+01
-1.072922568115927611e+01,-2.305514294021242350e+01
-7.862991341755247277e+00,-1.625737272039813064e+01
-1.170871502756534355e+01,-2.306127960392909415e+01
-7.921795189432899065e+00,-1.850250998086220733e+01
-1.117238915194044324e+01,-2.186563393636562580e+01
-1.040046105933290121e+01,-2.007689380341030372e+01
-8.019089778323161610e+00,-1.629093227833385527e+01
-8.177603338267951827e+00,-1.286177884467507759e+01
-1.085116530371537102e+01,-1.281809315452066933e+01
-1.010910759667032544e+01,-1.861610682293691355e+01
-9.429637695542890441e+00,-1.459423142487259817e+01
-1.010730345286034471e+01,-1.316595116023760603e+01
-1.324942932809175389e+01,-1.852122361658862459e+01
-1.451740932617388857e+01,-2.142589298731388681e+01
-1.416571379714619461e+01,-2.010592286980890364e+01
-1.618922276777460212e+01,-2.043967076910640301e+01
-1.350052442966514477e+01,-1.927182290840946166e+01
-1.444104864679423628e+01,-1.965756281580548759e+01
-1.525838480221261584e+01,-1.986006232186500142e+01
-1.692865170978221911e+01,-2.152446762063572194e+01
-1.490401064757349658e+01,-1.898924665639584575e+01
-1.496630664660703047e+01,-1.798195606427257687e+01
-1.367389937434956515e+01,-1.512714097445907946e+01
-9.122848411666286239e+00,-1.373669466794867944e+01
-1.675867253142847701e+01,-1.933820875594834732e+01
-1.543238881238607618e+01,-1.840533604360527420e+01
-1.761124698291063240e+01,-1.898253267547895717e+01
-1.455658721908134368e+01,-1.717950522777410782e+01
-1.687330327559671872e+01,-1.705670534779842029e+01
-1.503172221464182456e+01,-1.693773027565166345e+01
-1.212021079960578618e+01,-1.568572717661742821e+01
-1.604775278199024413e+01,-1.723747790213829845e+01
-1.480457735802108132e+01,-1.617416634924169472e+01
-1.623031041180206202e+01,-1.597533646224771076e+01
-1.596968319239357115e+01,-1.563125821034697793e+01
-1.091032167459181856e+01,-1.484899198609068449e+01
-1.037880539327274931e+01,-1.339088434610353850e+01
-1.010483810850300301e+01,-1.258348022370075725e+01
-1.556190001609272677e+01,-1.473104589501782513e+01
-1.232783486447560861e+01,-1.301978396619215417e+01
-1.009437609279232717e+01,-1.270718923855933369e+01
-1.383935397261785161e+00,-6.268446405005002831e+00
-3.680908634051895945e-01,-7.395994106690531922e+00
-1.414364892832360221e+00,-7.096553674332557904e+00
-4.862464718523603402e+00,-6.386677036461335888e+00
-1.974463210241591105e+00,-8.331826717227736268e+00
-3.270372166326050323e+00,-7.086167310577300427e+00
-2.546985583167900469e+00,-8.047837053895646520e+00
-3.433355564588336684e+00,-7.277090131243242332e+00
-5.724776908982847523e+00,-7.280268427950889354e+00
-6.037359258070149615e+00,-6.763050084646509141e+00
-7.050761010188084654e+00,-8.116657524928863054e+00
-3.958878182149231595e+00,-8.475659391242830409e+00
-6.123211727247531933e+00,-8.967297487242266385e+00
-6.521922525500322365e+00,-7.402974147755622347e+00
1.550706649995543751e+00,-4.448672057095131471e+00
5.748656835320222758e-01,-3.583800263078204651e+00
-4.762690298574788983e+00,-5.344458643927684882e+00
-4.868376731393641244e+00,-3.909626472019197330e+00
2.500384999596336311e+00,-3.286010729745395764e+00
1.316738203498800441e+00,-7.849214015745459960e+00
1.937328601617453572e+00,-4.403136534354401554e+00
2.731397292595533877e+00,-4.863117595835753093e+00
2.961759949168906392e+00,-3.704388590657287761e+00
2.664675252419730356e+00,-4.242243404327110667e+00
1.381676026955658831e-01,-2.905648319938616275e+00
6.279478395820650150e-01,-2.819398068730528895e+00
1.607556214104245651e+00,-3.536679892720577811e+00
1.138260944423340332e-01,-6.130867330474060850e+00
-9.545466819304527784e-01,-4.370594847032520214e+00
3.823859118864053608e-01,-2.883025725602208933e+00
-2.776183825277241279e+00,-2.046387007038161343e+00
-5.024457803321142890e+00,-8.180068797333642783e-01
1.114357638379830595e+00,-4.180026136102811485e+00
1.025343839832297266e-01,-4.585687192113918620e+00
-3.229391401898776603e+00,-5.086785684399320218e+00
-1.313340605901486935e+00,-1.966199980964558058e+00
-1.327358687598124920e+00,-3.759527218288764683e+00
-3.877404927882666663e-01,-1.829296490091616212e+00
-4.306742618706595138e+00,-2.916271945428032808e+00
-2.881033508711740243e+00,-4.453511874509287871e+00
-1.468350660645914241e+00,-2.874009200811777909e-01
-2.137109141093068043e+00,-2.922448151763405555e+00
-1.477492965808237413e+00,-3.645749913033385914e-01
-2.890652138760071654e+00,7.469691539479653142e-02
-5.366822838746625912e+00,-1.095221736623740671e+00
-6.572259658636327551e+00,-4.031314542388281907e+00
-2.989653970037664088e+00,-4.134728596333728134e+00
-3.613019520011232721e+00,-2.449123711992357233e+00
-5.257215273543553558e+00,6.730999072344122647e-01
5.829355233239315315e-02,-5.971869598323692685e+00
3.602766894175249313e+00,-5.641176331362197871e+00
2.395715638982849782e+00,-5.650321593799393582e+00
2.923712153669748570e+00,-3.274520117208036041e+00
1.705899302546167062e+00,-2.527662856172460337e+00
3.383917870469888012e+00,-1.931101585054063374e+00
