1.433883322308761830e-02,4.481227253703669311e-02
1.433883322297809307e-02,4.481227253682038697e-02
1.433883322295774129e-02,4.481227253678375655e-02
1.433883322310298448e-02,4.481227253711173725e-02
1.433883322308224934e-02,4.481227253703046198e-02
1.433883322307743374e-02,4.481227253702642355e-02
1.433883322308317741e-02,4.481227253705142438e-02
1.433883322308714472e-02,4.481227253705426239e-02
1.433883322312416893e-02,4.481227253713935404e-02
1.433883322293210728e-02,4.481227253673081973e-02
1.433883322296534632e-02,4.481227253679587186e-02
1.433883322292452828e-02,4.481227253671826033e-02
1.433883322307201967e-02,4.481227253703897601e-02
1.433883322298297805e-02,4.481227253683280065e-02
1.433883322308322945e-02,4.481227253703343183e-02
1.433883322305650257e-02,4.481227253698402690e-02
1.433883322306770888e-02,4.481227253700941632e-02
1.433883322305455794e-02,4.481227253698657348e-02
1.433883322308233607e-02,4.481227253703681801e-02
1.433883322310045526e-02,4.481227253707237290e-02
1.433883322310662393e-02,4.481227253710219627e-02
1.433883322304185977e-02,4.481227253695082430e-02
1.433883322314778372e-02,4.481227253720043019e-02
1.433883322309104438e-02,4.481227253704669206e-02
1.433883322295553646e-02,4.481227253677818462e-02
1.433883322310127405e-02,4.481227253707901342e-02
1.433883322308097605e-02,4.481227253702707580e-02
1.433883322302679890e-02,4.481227253692357526e-02
1.433883322311953201e-02,4.481227253712542075e-02
1.433883322314022206e-02,4.481227253718198661e-02
1.433883322302980691e-02,4.481227253694872875e-02
1.433883322305830321e-02,4.481227253701085267e-02
1.433883322307499993e-02,4.481227253701879076e-02
1.433883322302196249e-02,4.481227253691044687e-02
1.433883322308811097e-02,4.481227253706544789e-02
1.433883322299991242e-02,4.481227253689396006e-02
1.433883322313211396e-02,4.481227253716367487e-02
1.433883322306158531e-02,4.481227253702040753e-02
1.433883322306225144e-02,4.481227253699632956e-02
1.433883322303324166e-02,4.481227253696118407e-02
1.433883322288006384e-02,4.481227253663050414e-02
1.433883322308360762e-02,4.481227253706727975e-02
1.433883322315662387e-02,4.481227253722447346e-02
8.585125195493436417e-03,2.549352881329774653e-02
1.433883382096337762e-02,4.481227265085420408e-02
7.218766320976672916e-03,2.090582047178206337e-02
1.433883380499542670e-02,4.481227264851916914e-02
3.313893114817524459e-03,7.794755933130628756e-03
5.903047932194712723e-03,1.648814342926345142e-02
8.936135130671462798e-03,2.667208538590175315e-02
3.489230908132202533e-03,8.383472908381501415e-03
1.433883382295471354e-02,4.481227265114167552e-02
1.433883381752606816e-02,4.481227265035033630e-02
1.433883381902811838e-02,4.481227265057077108e-02
2.243287617547159302e-03,4.200073846548454948e-03
1.433883382329146500e-02,4.481227265119135800e-02
-9.160757266411499039e-03,-1.146326644170235914e-01
1.044784823519078788e-02,3.174783739529387500e-02
5.187230248380343342e-03,1.408470253553730130e-02
1.345969322571674218e-02,4.186045616454361212e-02
3.489230908137934493e-03,8.383472908390386669e-03
5.423024348766441322e-03,1.487640858060499879e-02
1.433883381778595922e-02,4.481227265039038760e-02
3.489230908132689556e-03,8.383472908382138059e-03
1.433883382136479784e-02,4.481227265091151241e-02
3.489230908131130907e-03,8.383472908378196767e-03
3.489230908136876311e-03,8.383472908389009298e-03
3.489230908132211640e-03,8.383472908382908276e-03
1.433883381192753090e-02,4.481227264953591138e-02
8.766384968808800873e-03,2.610213027967409408e-02
5.477544253454810948e-03,1.505946548782822851e-02
1.433883333116608635e-02,4.481227258066302482e-02
4.768802544789441794e-03,1.267978298691762110e-02
5.369022933992188482e-03,1.469509256580158948e-02
5.380061936425172865e-03,1.473215731906532718e-02
4.576490147066106587e-03,1.203407186141245387e-02
1.433883368689073401e-02,4.481227263164239139e-02
1.433883362476134037e-02,4.481227262273901335e-02
1.433883382390277461e-02,4.481227265128148729e-02
3.489230908134906533e-03,8.383472908388481942e-03
5.451147436940045714e-03,1.497083510986116361e-02
4.258578445150428514e-03,1.096664638732512513e-02
-1.388425581343865831e-02,-1.314319919530817782e-01
4.839731702430963983e-03,1.291793585973477314e-02
5.045185406725877578e-03,1.360777050316684667e-02
4.643779895491213956e-03,1.226000493935286428e-02
4.747590316651176950e-03,1.260856046880210260e-02
4.735679368921480621e-03,1.256856808831081744e-02
1.433883325231930655e-02,4.481227256933591196e-02
7.590445204045911387e-01,-9.575662798932084441e-02
3.489230908132626673e-03,8.383472908384530242e-03
1.433883326124829084e-02,4.481227257926671814e-02
1.433883323704981082e-02,4.481227255247156177e-02
1.433883325974160718e-02,4.481227257759670679e-02
