-3.508133782476785001e+01,1.073682405011333785e+01
-3.614174776060372096e+01,1.175398417625230607e+01
-3.615267309839519072e+01,9.188321333885443920e+00
-3.381299238022646136e+01,8.681800295735200734e+00
-3.533351699282369651e+01,1.076862660581426567e+01
-3.448484653455125226e+01,1.038031479729902173e+01
-3.449485375810799326e+01,6.913628557184030576e+00
-3.432565829701832882e+01,7.728696722968501298e+00
-3.331522234982831066e+01,9.059639425656353495e+00
-3.686388328581603702e+01,1.171332443857981609e+01
-3.632039951570170899e+01,1.083089592332404827e+01
-3.627818031739894877e+01,9.914864020602063732e+00
-3.566312787546333851e+01,8.630929725354027582e+00
-3.592106744924743111e+01,8.831927396561322752e+00
-3.493674560046337518e+01,1.044087994608162084e+01
-3.365756121331649808e+01,7.814456914018141909e+00
-3.488448549665876897e+01,7.701213393441300958e+00
-3.424808762864615375e+01,7.263418191934944979e+00
-3.472529125877442624e+01,9.092955118935627468e+00
-3.419350648571586504e+01,1.001267006911988666e+01
-3.452012502806622507e+01,7.742708314919773294e+00
-3.495792616350832560e+01,7.789764011817373657e+00
-3.231567912062005377e+01,6.974520583698784471e+00
-3.518648697504226419e+01,1.024569708345571328e+01
-3.612082893073014844e+01,8.606315168355855860e+00
-3.375260178157341073e+01,1.117169490897883577e+01
-3.509108109509780604e+01,1.142192741327989047e+01
-3.537840256779780646e+01,9.000625848618181379e+00
-3.342108621416237213e+01,9.453425968048971839e+00
-3.330704002422296384e+01,8.591129098792448460e+00
-3.792234194439622996e+01,1.277142068818008802e+01
-3.590160287120783522e+01,8.231550592911990094e+00
-3.466046028121134981e+01,1.159648288298562946e+01
-3.548287220609687154e+01,8.317279373108062757e+00
-3.521986288974356683e+01,1.171257437924447942e+01
-3.801232001221234214e+01,1.140744841727000924e+01
-3.398933066510792855e+01,8.243295437542652593e+00
-3.607483295486749597e+01,9.652916044263028184e+00
-3.476509739536054155e+01,8.517330438911933754e+00
-3.752293797351641302e+01,1.146265475408589651e+01
-3.707664266916431473e+01,9.317324103790033618e+00
-3.517411732023423809e+01,1.050157682442130280e+01
-3.280402052358850540e+01,8.964552899155078691e+00
-3.073986531667129185e+01,1.241756964900207066e-01
-3.379298441276024079e+01,2.493746605401641947e+00
-3.051527639967241257e+01,2.980333417660469952e-03
-3.383671887432086578e+01,3.518655910901751671e+00
-3.161765454070886960e+01,1.404484218003510150e-02
-3.060536672706795613e+01,-4.603297895598366940e-02
-3.259012347451742642e+01,1.150930555164849212e+00
-3.278876762975738757e+01,2.103253926550059383e+00
-3.327059207959997877e+01,2.461934090362072336e+00
-3.359735902111651029e+01,2.431779342028555835e+00
-3.337205085249838987e+01,2.825477097536523541e+00
-3.226292407053861666e+01,5.556586611127373176e-01
-3.309623024181625084e+01,1.982031581592661462e+00
-2.935530226555368571e+01,7.569776423145444522e-01
-3.112187563005009494e+01,1.087513224517888677e+00
-3.000215620219186974e+01,7.915198211021170493e-01
-3.189789221721667190e+01,2.072674238830219284e+00
-3.191780211018949842e+01,1.352296303204633121e+00
-3.029114709057346744e+01,-5.581380114240036550e-01
-3.322296977066176993e+01,1.644493949467105143e+00
-3.281980612401493858e+01,1.859810361675706014e+00
-3.316697485473494567e+01,2.246983221156916954e+00
-3.168156119335606391e+01,3.004054358559443472e+00
-3.231100516358991825e+01,1.103730562611720645e+00
-3.283174501925005728e+01,1.827815878083935308e+00
-3.401579856517373202e+01,2.941255580780246959e+00
-3.052965474696699033e+01,4.217523783892156430e+00
-3.079797968192820790e+01,-4.334582048378364805e-01
-3.363884484213205184e+01,3.704701417904724181e+00
-2.975823941152295760e+01,-1.148334184644770550e+00
-3.004421985019196839e+01,-8.353321261180739477e-01
-3.146841975817451598e+01,8.100516320371204948e-01
-3.140412166177161879e+01,3.966230218656530693e-01
-3.310346709837904200e+01,3.307536093852357695e+00
-3.318930774866042555e+01,2.778539116356883998e+00
-3.346206708939830321e+01,2.097579532642010580e+00
-3.218801659857941644e+01,1.217737530885923292e+00
-2.831987014885941534e+01,-1.669137151782697170e+00
-2.737220378849377056e+01,-2.749898128540367193e+00
-2.573473727865984984e+01,-4.054790337635044040e+00
-2.778338727934345087e+01,-2.342391121125346309e+00
-2.867821196397434846e+01,-5.137194202558361678e-01
-2.940425753674247744e+01,-2.440983338446523376e+00
