-8.395894240326051694e-03,6.802114355668290339e-05
-8.370378837960957066e-03,5.046827344273197718e-05
-8.242588791778304724e-03,-6.327742319328133241e-05
-8.660476581948040389e-03,2.594921088108991490e-04
-8.810806757361745387e-03,3.799222829970602330e-04
-8.819050681112062737e-03,3.865120364964885454e-04
-8.573973312985193676e-03,1.938686533434146964e-04
-8.594526858328637234e-03,2.191197301386957200e-04
-8.636754368756173125e-03,2.426479228731018550e-04
-8.260111093280076908e-03,-4.035505325128660209e-05
-6.201403981394563135e-03,-1.650814069183102837e-03
-8.474944236208089426e-03,1.200400886687995122e-04
-8.656743921160092378e-03,2.631207253360868083e-04
-8.486009936322725170e-03,1.240616922823087527e-04
-8.763595202081414862e-03,3.417273032437602919e-04
-9.152327190913592259e-03,7.211621226398204094e-04
-8.622307575186940673e-03,2.415548161090420246e-04
-9.847524486267066404e-03,1.296777544807020286e-03
-8.450252522402871072e-03,9.850672490726269774e-05
-8.652327273658487819e-03,2.552688500609172828e-04
-8.804034662085648971e-03,3.744148145630632647e-04
-8.892914911316418189e-03,4.486845940236654641e-04
-8.822295862096103669e-03,3.874510801971562898e-04
-8.475929297086598480e-03,1.182521089110615307e-04
-8.712148319475738686e-03,3.011757014157160793e-04
-9.993450820928508407e-03,1.423720401228883081e-03
-1.024252244435971439e-02,1.650572668348139959e-03
-9.853367246231748561e-03,1.299589207173835461e-03
-9.896896399547678441e-03,1.332935192538108656e-03
-9.954325230889994602e-03,1.383562546455616290e-03
-1.008961808193959211e-02,1.507835122380850150e-03
-9.949255746735562872e-03,1.373539772839470381e-03
-1.001819057033418066e-02,1.442328769422557451e-03
-9.938999505280749977e-03,1.376127812427820323e-03
-9.882510899808771496e-03,1.321051556770532842e-03
-9.841395163006709870e-03,1.286510501692295604e-03
-9.755174977450015161e-03,1.198337735557989357e-03
-9.941660769273124101e-03,1.370771869835101745e-03
-9.771827904704696866e-03,1.211617919349987534e-03
-1.003589029940809424e-02,1.457285229207982459e-03
-9.898799800396967247e-03,1.338024301354307118e-03
-9.822890167681414680e-03,1.258817750789673236e-03
-9.931892987340195170e-03,1.358620578358569423e-03
-9.956805489376273008e-03,1.380956807782617295e-03
-9.768202790099361071e-03,1.211089589667998937e-03
-9.954812767793407360e-03,1.387857514660026555e-03
-9.839490165033151423e-03,1.285951036179871620e-03
-9.955951553418272357e-03,1.391169104968052739e-03
-9.837650626277396129e-03,1.271768828485973996e-03
-9.783475672813967544e-03,1.222542665863670048e-03
-9.799033843397432150e-03,1.244213243948525966e-03
-9.770413773200054691e-03,1.212083116251537127e-03
-9.858274776028849024e-03,1.293906194770528097e-03
-9.715327595879178629e-03,1.162152283185424826e-03
